TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-11-01 15:18:29.832,0.36087838,0.86427754,0.039610468,0.3177544,0.4225263,0.42890716,-0.33463612,0.43559292,0.71332765,0.6445617,0.048745696,0.679256,0.29461902,0.28304774,0.28074887,0.29176193,0.093317434,0.089266606,-0.1332913,0.026262382,930.3663,870.7326,850.989,901.75824,159.96336,-0.1138916015625,0.0296630859375,0.98736572265625,-2.459869384765625,1.79443359375,0.979461669921875,1,1.0,1.0,1.0,1.0,65.03
2020-11-01 15:18:30.838,0.11628362,0.6516659,-0.12873504,0.27011883,0.20689483,0.39068103,-0.31508312,0.20015623,0.4743025,0.5329557,0.09951498,0.42417914,0.38205227,0.12958586,0.043920178,0.3495085,0.1873397,-0.110554,-0.17515981,0.14842197,933.9927,872.74725,836.08057,897.326,120.87912,-0.119384765625,0.02996826171875,0.9871826171875,-2.58697509765625,2.2430419921875,0.949554443359375,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:31.872,0.4283831,0.5422841,-0.06797778,0.43161842,-0.07467022,0.3111255,-0.18154587,-0.059044298,0.78330404,0.39092168,0.09269445,0.6704066,0.34272063,0.28868747,0.09962552,0.48713794,0.07658069,0.13703746,-0.30311206,0.14936967,892.8938,860.65936,830.4396,878.3883,101.53846,-0.1170654296875,0.02978515625,0.99090576171875,-2.5421142578125,1.57012939453125,0.897216796875,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:32.884,0.33723795,0.5897975,0.20675385,0.57038087,-0.17543715,0.24320872,-0.08500417,-0.05342471,0.77657306,0.2821856,0.1297039,0.66682327,0.4822925,0.25649327,0.0941847,0.49120116,0.21248735,-0.04750129,-0.237618,0.060552947,829.2308,850.58606,837.6923,830.84247,373.9194,-0.1163330078125,0.029296875,0.9886474609375,-2.325286865234375,2.40753173828125,0.85235595703125,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:33.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:18:33.886,0.78274584,0.93129784,0.29969278,0.7816032,0.5098078,0.45457768,-0.09517194,0.07440845,0.5687405,0.50524825,0.25466317,-0.26842546,0.5005555,0.41056302,0.1074572,0.38019854,0.42999074,-0.009348458,-0.16902882,-0.021675548,878.3883,864.68866,832.4542,865.89746,611.2454,-0.1141357421875,0.02886962890625,0.98974609375,-2.504730224609375,1.39068603515625,0.9271240234375,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:34.892,1.0740771,0.88466626,0.8816948,0.7816032,0.8119555,0.593015,0.5776882,0.07440845,0.5483325,0.56822467,0.41561797,-0.26842546,0.5423536,0.41685504,0.2357453,0.38019854,0.51722753,-0.015884437,-0.13031314,-0.021675548,795.38464,830.0366,857.03296,810.696,12.087913,-0.11041259765625,0.030029296875,0.9884033203125,-2.49725341796875,1.9140625,0.83740234375,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:35.895,0.6402291,0.2178832,0.55180585,0.47999617,0.5429989,0.05881121,0.28583983,0.30241564,0.8693293,0.3078685,0.38925377,0.5113251,0.48771164,0.30078706,0.29098043,0.4221954,0.18947358,-0.09191267,0.2008155,0.05515684,863.8828,865.89746,844.1392,861.06226,1001.28204,-0.11572265625,0.03009033203125,0.9896240234375,-2.25799560546875,1.727142333984375,1.03179931640625,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:36.900,0.22307609,0.2404065,-0.11365888,0.25277847,0.22860682,0.36467645,-0.061917096,0.09487327,0.594143,0.41778907,-0.021398563,0.22308967,0.38445687,0.2323944,0.15381892,0.31486323,0.1557975,0.03493295,0.22464888,0.093800396,792.96704,826.8132,853.8095,813.5165,0.0,-0.1131591796875,0.02947998046875,0.9874267578125,-2.429962158203125,1.861724853515625,0.964508056640625,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:37.906,-0.021527914,0.5947714,-0.01230748,-0.032438327,0.2815253,0.5541857,-0.3092395,0.16407283,0.40102702,0.503255,-0.20544282,0.2837288,0.42023665,0.28250512,0.049303878,0.26186898,0.20370856,0.034362648,0.12120298,0.07982648,799.81683,843.73627,851.39197,822.381,0.0,-0.11419677734375,0.03057861328125,0.98828125,-2.355194091796875,1.876678466796875,1.03179931640625,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:38.912,-0.4790151,0.45676875,0.18051164,-0.08553857,-0.0405214,0.044270355,-0.3092396,0.24498837,0.3111548,0.25685394,0.0042266473,0.22659825,0.36593333,0.367165,0.09197196,0.091079265,-0.057788186,-0.013229544,-0.100627474,0.01260255,794.17584,829.6337,853.00366,816.337,275.20148,-0.110107421875,0.0301513671875,0.988037109375,-2.459869384765625,1.951446533203125,0.844879150390625,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:39.915,0.7867986,0.5430881,-0.09689648,0.5992502,0.7454375,-0.0027852985,-0.17368829,0.67817956,0.9203283,0.21235283,0.21992044,0.7235705,0.5664052,0.13891941,0.16573341,0.34268442,0.042166654,-0.04489222,-0.15243208,0.14548118,818.7546,850.58606,849.3773,833.663,135.78755,-0.1123046875,0.03118896484375,0.9866943359375,-2.64678955078125,2.13836669921875,0.800018310546875,1,1.0,1.0,1.0,1.0,65.02
2020-11-01 15:18:40.922,0.9946815,0.35238048,0.2843165,0.78750014,0.79635054,0.13106349,0.25714484,0.5730545,0.91743875,0.28004304,0.10596807,0.7235705,0.56055504,0.24542709,0.19465058,0.4916211,0.1315119,-0.12964281,-0.029401578,0.10655741,824.3956,844.1392,855.42126,826.4103,761.53845,-0.11285400390625,0.0316162109375,0.98834228515625,-2.392578125,1.547698974609375,1.024322509765625,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:41.943,0.40426987,0.44279584,0.043164905,0.63188046,0.23212354,0.28992602,-0.1463165,0.21515246,0.53557014,0.46868324,-0.047055483,0.40544617,0.3657641,0.30857274,0.20506884,0.32124707,0.05573607,-0.08412765,-0.07925679,0.05976489,818.7546,824.7985,851.79486,830.4396,509.70697,-0.115234375,0.03399658203125,0.9873046875,-1.6448974609375,3.09539794921875,1.36077880859375,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:42.957,0.05076587,0.57146007,-0.011069712,0.35518795,0.08696693,0.05775884,-0.43277788,0.096131966,0.40712392,0.42249995,-0.34085393,0.23154178,0.31502187,0.1752741,0.047745366,0.3465288,0.15674293,-0.066623636,-0.029494146,0.18432356,872.3443,853.8095,844.94507,848.5714,1294.2124,-0.14739990234375,0.02606201171875,0.98651123046875,-2.67669677734375,-1.48040771484375,1.15142822265625,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:43.984,0.65118575,1.0130943,-0.15235151,0.7812325,0.5990172,0.16190395,-0.34081623,0.68839073,0.50343084,0.33730206,0.07458172,0.43746367,0.4603169,0.117519274,0.15231185,0.6856302,0.48219642,0.11115095,0.15139258,0.46040842,780.07324,815.9341,836.08057,784.10254,103.553116,-0.12420654296875,0.0302734375,0.98486328125,-2.3626708984375,2.235565185546875,0.95703125,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:44.991,1.2586609,0.76479685,0.106680095,0.9587617,0.83445823,0.35938275,-0.36093852,0.6549967,0.7506413,0.28115106,0.049454413,0.46852416,0.52683115,0.34966594,0.3075002,0.68588954,0.48304546,0.2974179,0.32532728,0.5146913,896.1172,860.65936,836.08057,862.27106,1632.2711,-0.11370849609375,0.03619384765625,0.989990234375,-2.325286865234375,1.816864013671875,1.188812255859375,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:46.008,1.1042,0.589186,0.5598421,0.93499637,0.6738533,0.07196277,-0.022814242,0.6236122,0.73881227,0.31218964,0.10630992,0.5009336,0.53887624,0.29751512,0.11889238,0.5601621,0.5150847,-0.021450462,0.05820452,0.66269594,899.7436,878.7912,846.9597,886.04395,7.655678,-0.111083984375,0.03594970703125,0.98712158203125,-2.609405517578125,1.8243408203125,0.844879150390625,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:47.035,0.38190797,0.5543094,0.5073894,0.54874253,0.27341175,0.058058713,-0.004170224,0.3426141,0.4934586,0.36614135,0.09300386,0.5403273,0.5323381,0.24720502,0.1608977,0.4890702,0.26909256,-0.085566446,-0.0492999,0.48400754,870.7326,874.7619,839.304,860.2564,1052.8572,-0.1126708984375,0.03363037109375,0.99090576171875,-2.46734619140625,2.100982666015625,0.515899658203125,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:48.052,0.2049544,0.68997604,0.5908823,0.43816295,0.04775276,0.4799435,0.08203759,0.32125568,0.37120906,0.63061047,-0.064695396,0.4794099,0.4092177,0.32577562,0.27776304,0.50003046,0.08407789,-0.028582534,-0.071259774,0.13230124,887.6557,867.50916,832.4542,877.5824,1263.9927,-0.12298583984375,0.02972412109375,0.98651123046875,-2.370147705078125,1.712188720703125,0.979461669921875,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:49.055,0.17861189,0.48568052,0.38325158,0.46033674,-0.032171134,0.3024243,-0.14939448,0.34260118,0.25063086,0.64556974,0.28703,0.52825165,0.2480419,0.39813414,0.17790537,0.5027281,0.36580154,0.060832992,0.017832683,0.43140814,846.9597,853.8095,851.39197,843.73627,562.0879,-0.127685546875,0.03228759765625,0.98992919921875,-1.667327880859375,0.291595458984375,1.3458251953125,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:50.061,0.9270626,0.6288999,0.088519536,0.7658976,0.5734181,0.31407177,0.07844394,0.547891,0.683379,0.4503615,0.3719072,0.71363664,0.5804477,0.45685115,0.3960786,0.55325574,0.6568286,0.13898954,0.11786387,0.7358055,805.4579,850.58606,855.0183,815.5311,51.17216,-0.11376953125,0.0347900390625,0.9910888671875,-2.415008544921875,2.504730224609375,1.00189208984375,1,1.0,1.0,1.0,1.0,64.97
2020-11-01 15:18:51.079,0.7973307,0.49171382,0.06386517,0.86763203,0.30062777,0.27181616,-0.13079843,0.37166384,0.5120701,0.27231735,-0.09784589,0.42554945,0.40665746,0.3758401,0.14042705,0.37501803,0.37477028,0.0025137917,0.089487344,0.61871636,817.1429,833.2601,854.61536,844.1392,159.96336,-0.1158447265625,0.0341796875,0.9876708984375,-2.504730224609375,1.742095947265625,1.03179931640625,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:51.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:18:52.100,0.7859712,0.56211716,0.52663666,0.7756096,0.49996054,0.5353977,0.030204257,0.8443804,0.89442325,0.62387145,-0.06979993,1.0306053,0.51986724,0.30840287,0.09631883,0.6084209,0.25703692,-0.0748745,-0.045809947,0.40358,823.1868,836.4835,840.9158,837.6923,317.50916,-0.11138916015625,0.033447265625,0.9888916015625,-2.452392578125,1.652374267578125,0.994415283203125,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:53.106,0.8236726,0.5708863,0.47952437,0.679417,0.39138898,0.44476777,-0.01927456,0.41648108,0.61807716,0.5411392,-0.074421786,0.7444178,0.50792605,0.342503,0.16682205,0.49703708,0.11223588,-0.04096526,-0.19522747,0.13558461,815.9341,834.0659,847.76556,814.7253,525.42126,-0.11407470703125,0.03057861328125,0.98968505859375,-2.51220703125,2.011260986328125,0.904693603515625,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:54.117,0.78440773,0.4428005,-0.22994079,0.84817815,0.3654392,0.11906172,-0.17976493,0.40669596,0.61807716,0.3361668,-0.13678998,0.47792187,0.43082553,0.23471987,0.05188922,0.49898636,-0.10546518,-0.08551072,-0.21205862,-0.002439975,896.1172,877.1795,843.73627,866.7033,1382.4542,-0.10809326171875,0.031494140625,0.98785400390625,-2.51220703125,1.577606201171875,0.83740234375,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:54.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:18:55.148,0.3730111,0.13487045,0.9574552,0.8090038,0.15877749,-0.40005973,0.5781369,0.3238098,-0.10918136,0.055805344,-0.11391043,-0.011619858,0.16885027,0.16885296,0.12923674,0.38389733,-0.2230152,-0.15886201,-0.20671906,1.7546842E-4,847.3626,850.989,843.73627,839.304,1040.7693,-0.1153564453125,0.0303955078125,0.98876953125,-2.332763671875,2.071075439453125,1.009368896484375,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:56.162,0.58341914,0.2244999,0.79961413,0.65951777,-0.04582226,0.17535235,0.42461506,0.15750435,-0.30041742,0.027242396,0.053341404,0.011112573,0.3172778,0.23951536,0.08937971,0.39922085,0.14439836,-0.19676146,-0.21833985,0.310492,817.9487,844.94507,841.7216,812.71063,786.1172,-0.11016845703125,0.0330810546875,0.986083984375,-2.444915771484375,2.03369140625,0.934600830078125,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:57.183,0.5742194,0.39104784,0.19005771,0.44433588,0.3798615,0.1771067,-0.0633002,0.42725322,0.7096582,0.28589064,0.14584585,0.6606025,0.5495843,0.22503743,-0.01117573,0.501152,0.21076232,-0.13300066,-0.173186,0.20265162,873.5531,853.8095,850.989,863.0769,1470.6959,-0.10986328125,0.0323486328125,0.98828125,-2.392578125,2.026214599609375,0.85235595703125,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:58.198,0.41633302,0.79597324,0.21149293,0.16546299,0.3261774,0.13787071,0.12397192,0.49507424,0.77159834,0.45093024,0.20387393,0.7059584,0.56810343,0.17666845,0.042968914,0.49734378,0.11440568,-0.050681453,-0.24642408,0.14115435,904.17584,871.13556,841.31866,888.46155,1518.2417,-0.10845947265625,0.0316162109375,0.98638916015625,-2.28790283203125,1.6748046875,1.1065673828125,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:18:59.206,0.32510626,0.6809324,0.08404545,-0.13854468,-0.13347341,0.102354966,-0.04818949,-0.15313666,0.6433637,0.4566712,-0.007372956,0.5325967,0.3484956,0.18180808,0.10573533,0.37542412,-0.08011004,-0.134354,-0.2419442,0.043247636,882.4176,863.47986,840.5128,873.1502,1280.5128,-0.10882568359375,0.033447265625,0.988525390625,-2.51220703125,1.831817626953125,0.94207763671875,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:19:00.211,0.74672014,0.44813243,0.003160094,0.5516902,0.16754927,0.4925328,-0.23842044,0.026622752,0.62769794,0.41081655,-0.06314195,0.518443,0.390965,0.20047346,0.08141755,0.4929443,0.21441807,-0.17947674,-0.068781525,0.15229228,898.1319,853.8095,858.24176,881.6117,1580.6959,-0.11273193359375,0.03350830078125,0.9886474609375,-2.55706787109375,1.831817626953125,0.79254150390625,1,1.0,1.0,1.0,1.0,64.94
2020-11-01 15:19:00.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:19:01.233,1.0474066,0.610069,0.16415313,0.9126845,0.36531264,0.51941895,-0.4881824,0.23184547,0.37979555,0.31172422,0.14361204,0.08246183,0.34561667,0.14413151,0.074910775,0.37301442,0.22933374,0.046253387,-0.07555831,0.16158973,913.0403,890.07324,835.2747,873.1502,1531.9414,-0.15570068359375,0.0299072265625,0.981201171875,-2.908477783203125,5.704803466796875,0.530853271484375,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:02.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:19:02.252,1.0474066,1.0588456,0.367703,0.9126845,0.36531264,0.34156078,0.014297587,0.23184547,0.37979555,0.25980797,0.18442737,0.08246183,0.34561667,0.2818521,0.11902544,0.37301442,0.22933374,0.014484945,-0.22596408,0.16158973,884.83514,857.03296,834.87177,877.98535,1045.6044,-0.12628173828125,0.0294189453125,0.98565673828125,-2.130889892578125,-1.6748046875,1.375732421875,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:03.265,1.0474066,0.9065999,0.6101539,1.1881437,0.36531264,0.38147837,0.40070552,1.1718284,0.37979555,0.31930634,0.5560379,0.88389295,0.34561667,0.5080007,0.20432757,0.6954609,0.22933374,0.10789788,-0.095368944,0.5227654,832.8571,856.2271,852.1978,840.10986,346.11722,-0.11029052734375,0.031005859375,0.98779296875,-2.310333251953125,1.86920166015625,1.128997802734375,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:04.284,1.0474066,0.7578453,0.31113532,0.94523615,0.36531264,0.3773686,0.1383479,0.85646427,0.37979555,0.17774658,0.46981296,0.6441812,0.34561667,0.31186378,0.020149298,0.5449449,0.22933374,0.05771509,-0.38133273,0.06329801,845.7509,855.42126,840.9158,856.63007,544.7619,-0.10906982421875,0.031982421875,0.987548828125,-2.160797119140625,1.622467041015625,1.09161376953125,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:05.301,1.0474066,0.45293376,0.6514846,0.93296677,0.36531264,0.2699565,0.3407535,0.74894077,0.37979555,0.3746621,0.7010838,1.1478055,0.34561667,0.32744676,0.1964875,0.4755899,0.22933374,-0.03828019,-0.21348235,0.06544437,862.27106,873.5531,848.1685,854.61536,1431.6117,-0.11309814453125,0.03143310546875,0.9881591796875,-2.429962158203125,2.01873779296875,0.97198486328125,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:06.327,0.4372769,0.3408333,0.39101207,0.519754,0.40216845,0.38058263,-0.044967763,0.44107336,1.0367737,0.5135703,0.6620323,1.119469,0.44283092,0.2470275,0.044205397,0.39770007,0.09097063,-0.17236865,-0.21789993,0.051418327,793.36993,828.022,852.6007,814.3223,68.49817,-0.11083984375,0.032470703125,0.9854736328125,-2.489776611328125,1.495361328125,0.934600830078125,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:07.339,0.5657198,0.5717884,0.5467873,0.53892946,0.39053288,0.45797867,-0.10691337,0.35433778,0.57685214,0.3968993,0.25188753,0.5838945,0.43817958,0.2406547,-7.323738E-4,0.526769,0.0930319,-0.22618024,-0.25903967,0.09405079,828.022,830.0366,850.58606,822.7839,734.5421,-0.11712646484375,0.030029296875,0.989501953125,-2.609405517578125,2.639312744140625,0.97198486328125,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:08.342,1.1618366,0.75788397,0.42378354,0.7804165,0.9916504,0.4556964,0.043576986,0.6692688,1.0348046,0.3647163,0.39218011,0.7396765,0.8093326,0.358419,0.05048569,0.5859475,0.3961094,-0.09365048,-0.15122794,0.26575553,816.7399,811.9048,842.9304,829.2308,508.49817,-0.117431640625,0.0301513671875,0.98419189453125,-2.51220703125,1.428070068359375,1.1065673828125,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:09.354,1.2606639,1.1938368,0.5198031,0.7995185,0.9410356,0.39787266,0.23829429,0.6608181,1.1192213,0.39342585,0.3972947,0.7333224,0.77677315,0.35514036,0.028681878,0.56875014,0.36763397,-0.038937937,-0.09643789,0.2713851,895.7143,871.13556,843.3333,886.04395,1600.4396,-0.1124267578125,0.0311279296875,0.98809814453125,-2.429962158203125,1.517791748046875,1.06170654296875,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:10.384,0.61614126,0.82992953,0.11706699,0.29458895,0.41684985,0.57727873,-0.08204413,0.31314766,1.0165994,0.3442738,0.11943708,1.0676415,0.528528,0.24160062,0.13716146,0.7410258,0.21024609,-0.11481336,-0.08967452,0.06310889,834.87177,853.8095,854.21246,840.5128,1058.0952,-0.1075439453125,0.03717041015625,0.98822021484375,-2.803802490234375,2.213134765625,0.3887939453125,1,1.0,1.0,1.0,1.0,64.89
2020-11-01 15:19:10.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-01 15:19:11.389,0.9077798,1.2024887,0.5139766,0.9784014,0.80851215,0.7048465,0.20566292,0.8913826,0.9683572,0.736025,0.035676654,1.1811272,0.479928,0.4091588,0.192487,0.63872516,0.26492423,-0.14790252,-0.27051765,0.2472101,900.9524,884.0293,840.9158,890.87915,1479.5604,-0.10711669921875,0.0345458984375,0.98828125,-2.46734619140625,1.54022216796875,0.859832763671875,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:12.398,0.5343922,0.8715706,0.050837614,0.95656276,0.56913024,0.47405827,-0.015940417,0.85365963,0.968988,0.664598,0.04370605,1.1776634,0.30875394,0.3080737,0.13632296,0.47314614,0.10996474,-0.11294078,-0.27452165,0.22883183,904.9817,855.42126,832.0513,888.46155,1586.337,-0.11102294921875,0.033203125,0.990478515625,-2.392578125,2.175750732421875,0.829925537109375,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:13.418,0.41730157,0.5223095,0.17211825,0.5577428,0.20466419,0.26641023,0.018541222,0.53709763,0.5086443,0.44647834,0.019812938,0.79366624,0.21797884,0.13304304,0.10451249,0.4213522,0.069704175,-0.13890494,-0.21786912,0.2588397,805.4579,826.8132,851.39197,818.7546,9.67033,-0.11297607421875,0.03533935546875,0.9879150390625,-2.415008544921875,1.854248046875,1.054229736328125,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:14.440,0.4631669,0.3442713,0.63138604,0.797514,0.25867176,0.4117754,0.3411597,0.62392783,0.40349102,0.47090778,0.49156186,0.7931995,0.46117562,0.16645077,0.10734517,0.45226085,0.049423095,-0.20689805,-0.29760253,0.27382943,857.8388,872.3443,850.58606,853.00366,1200.3297,-0.10577392578125,0.032470703125,0.98785400390625,-2.4822998046875,1.9140625,0.934600830078125,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:15.443,0.35188803,0.51132864,0.39074358,0.5244863,0.2901363,0.3050861,0.14014259,0.18646446,0.71749115,0.2604394,0.5281509,0.5102323,0.5173375,0.2843273,0.095274255,0.49807063,0.09005894,-0.15084822,-0.22011313,0.13538204,794.17584,828.022,858.6447,807.47253,0.0,-0.109130859375,0.03302001953125,0.98956298828125,-2.46734619140625,1.734619140625,0.95703125,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:16.458,0.18165891,0.46091428,-0.23124473,0.25357357,0.20644155,0.048225407,-0.13988422,1.1173188E-4,0.6446282,0.24310681,-0.08136863,0.3441291,0.40907815,0.26402375,0.17766555,0.35234126,0.041254845,-0.10278552,-0.10432186,0.02386802,793.7729,830.84247,842.9304,813.5165,4.4322343,-0.10296630859375,0.032958984375,0.98822021484375,-2.452392578125,1.71966552734375,0.82244873046875,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:17.489,0.18231457,0.42955813,-0.10661976,0.24583493,0.16730753,0.09726044,-0.20405646,0.042943537,0.5626219,0.14746436,-0.12001892,0.24176708,0.34570456,0.23043159,0.02095785,0.26448023,-0.024634881,-0.11469954,-0.099507846,-0.1864228,814.3223,821.1722,848.5714,817.1429,541.9414,-0.1026611328125,0.0340576171875,0.98907470703125,-2.415008544921875,1.906585693359375,0.9869384765625,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:18.494,0.25388244,0.23945351,0.17678505,0.08568604,0.17643148,0.038332902,-0.1150495,0.06227087,0.6344761,0.36242595,0.117776886,0.6191807,0.32771844,0.021075277,0.1768045,0.20182647,-0.023305107,-0.17236966,-0.22344705,-0.25662914,796.5934,832.0513,853.00366,813.1135,99.92674,-0.10174560546875,0.03460693359375,0.99029541015625,-2.370147705078125,1.62994384765625,1.12152099609375,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:19.514,0.31424198,0.17808054,0.22114019,0.3919946,0.37861595,0.08456554,-0.014346787,0.3782638,0.6809027,0.28811604,0.1338155,0.6889735,0.48243612,0.10149324,0.2766383,0.29889143,0.0151761575,-0.0050042854,-0.07502792,0.061818756,794.17584,839.304,848.5714,798.20514,0.0,-0.10394287109375,0.03594970703125,0.99114990234375,-2.415008544921875,1.92901611328125,1.0467529296875,1,1.0,1.0,1.0,1.0,64.86
2020-11-01 15:19:20.521,-0.08755939,0.39180422,-0.22414324,0.28737128,0.062464897,0.4049933,-0.49714574,0.21046104,0.66332006,0.20716429,-0.12250809,0.4988368,0.30960065,0.1233768,0.33122328,0.28977832,-0.06392095,-0.081788965,-0.05986163,0.14306782,805.05493,845.7509,855.42126,828.8278,588.68134,-0.11395263671875,0.03692626953125,0.9866943359375,-2.534637451171875,2.758941650390625,1.054229736328125,1,1.0,1.0,1.0,1.0,64.83
2020-11-01 15:19:21.526,0.6082467,0.45306304,0.10669356,0.697717,0.2951579,0.5034155,-0.50730526,0.3472962,0.56975913,0.2789354,-0.043545883,0.56911254,0.43127283,0.15180464,0.25534168,0.36595485,0.1133024,-0.121629216,-0.0979199,0.38660955,849.7802,860.65936,842.9304,858.24176,731.31866,-0.11376953125,0.03436279296875,0.98553466796875,-2.13836669921875,-0.16448974609375,1.353302001953125,1,1.0,1.0,1.0,1.0,64.83
2020-11-01 15:19:22.533,1.1773056,0.42828915,0.23621972,0.9381721,0.78829134,0.28962934,-0.048353884,0.69221854,0.6231407,0.16063824,0.15324031,0.6566568,0.67531425,0.25902867,0.14331497,0.5116479,0.29557064,-0.047208004,-0.008040354,0.55694693,829.6337,848.1685,845.34796,826.0073,1173.3334,-0.11376953125,0.03509521484375,0.991943359375,-2.026214599609375,2.5421142578125,0.85235595703125,1,1.0,1.0,1.0,1.0,64.83
2020-11-01 15:19:23.545,1.2288373,0.72660995,0.3764302,1.1675267,0.71267915,0.16163892,0.1033289,0.50720596,0.53425306,0.6245056,0.24222766,0.80684185,0.5511802,0.24125506,0.16202761,0.52203774,0.45966396,0.05052393,-0.07556915,0.67092067,873.1502,862.674,857.4359,869.92676,60.43956,-0.10211181640625,0.03521728515625,0.99066162109375,-2.743988037109375,0.306549072265625,1.472930908203125,1,1.0,1.0,1.0,1.0,64.83
2020-11-01 15:19:24.562,1.25588,0.6616917,0.7321945,1.391345,0.63691825,0.59432596,-0.089758344,0.7428133,0.5102401,0.7118531,0.19559193,0.5991592,0.4697016,0.23176295,0.10164021,0.57787824,0.4922302,-0.025608975,0.012088829,0.76445556,875.56775,860.65936,850.18317,864.68866,1561.3553,-0.0966796875,0.03863525390625,0.9898681640625,-2.474822998046875,2.01873779296875,0.949554443359375,1,1.0,1.0,1.0,1.0,64.83
2020-11-01 15:19:25.586,1.057256,0.29638162,0.5800672,1.1430539,0.7075378,0.4871861,-0.2184674,0.6483209,0.49151132,0.52419925,0.02116494,0.3153847,0.37422872,0.19942218,0.1469811,0.4728569,0.19498056,-0.11187235,-0.13728078,0.4791017,859.0476,859.45056,847.76556,853.8095,571.3553,-0.09954833984375,0.03973388671875,0.99151611328125,-2.400054931640625,2.03369140625,1.00189208984375,1,1.0,1.0,1.0,1.0,64.83
2020-11-01 15:19:26.595,0.33940268,0.18022102,0.09775426,0.15088056,0.16651812,0.15730141,-0.2539515,0.19965185,0.39848593,0.16033633,-0.14774887,0.08897721,0.32456103,0.2759808,0.27404,0.32340664,0.14641625,-0.1787422,-0.15909052,0.22492361,881.6117,861.06226,850.989,874.35895,1089.5238,-0.10211181640625,0.037353515625,0.98968505859375,-2.572021484375,1.79443359375,0.859832763671875,1,1.0,1.0,1.0,1.0,64.83
