TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-11-15 16:06:06.934,0.74301857,0.11441436,0.6967082,0.98723847,0.5536961,0.24991171,0.40205908,0.4553885,1.5917953,0.4512611,0.4144117,1.074951,0.7257609,0.2404019,-0.11233962,0.5961545,0.17905875,-0.04651549,-0.58127433,0.42128313,919.89014,846.55676,845.7509,888.0586,1458.2051,-0.3961181640625,0.1939697265625,0.8951416015625,-2.43743896484375,2.0635986328125,1.099090576171875,1,1.0,1.0,1.0,1.0,85.59
2020-11-15 16:06:07.955,0.6447341,0.34109843,0.5031921,0.54379284,0.078510016,0.16571718,0.18797089,0.18241908,1.5912287,0.41893122,0.47437504,0.85792845,0.4966019,0.16101222,-0.1342088,0.43648162,0.14910133,-0.2885737,-0.7630712,0.27436703,912.23444,842.1245,837.6923,898.1319,10.879121,-0.39508056640625,0.191650390625,0.89453125,-2.429962158203125,2.1234130859375,0.979461669921875,1,1.0,1.0,1.0,1.0,85.59
2020-11-15 16:06:08.963,-0.08820997,0.2882704,0.39249054,0.049180057,0.25316596,0.10782374,0.077450305,0.07005891,1.3079243,0.49748197,0.44388458,0.63141716,0.49671787,0.09110732,-0.24578816,0.3837601,0.28893098,-0.33218908,-0.6290469,0.2024406,776.04395,850.18317,859.45056,788.5348,0.0,-0.39739990234375,0.1922607421875,0.8948974609375,-2.34771728515625,2.026214599609375,1.1065673828125,1,1.0,1.0,1.0,1.0,85.59
2020-11-15 16:06:09.970,0.09786952,0.051486325,0.2681691,-0.045934554,0.23657788,0.17382976,-0.091902874,0.13538243,1.3031853,0.48981684,0.27908242,0.76916313,0.32986584,-0.0781667,-0.26046067,0.41297838,0.28066772,-0.2338742,-0.55285776,0.3333062,755.09155,847.76556,851.39197,797.3993,32.234432,-0.39752197265625,0.19097900390625,0.89471435546875,-2.37762451171875,2.04864501953125,0.979461669921875,1,1.0,1.0,1.0,1.0,85.59
2020-11-15 16:06:10.998,0.16838244,0.04805352,0.32004884,0.08433267,0.05084533,0.016327228,0.062681995,0.041526325,0.25185806,0.116450444,0.06416034,0.6769868,0.31924576,-0.028155848,-0.20219415,0.2532268,0.19539054,-0.29975507,-0.68532634,0.3453175,761.9414,857.8388,854.21246,774.43225,0.0,-0.3968505859375,0.19268798828125,0.894287109375,-2.3028564453125,2.0037841796875,1.07666015625,1,1.0,1.0,1.0,1.0,85.59
2020-11-15 16:06:12.003,0.11063798,0.30591193,0.39388546,-0.19469981,0.08447717,0.11401246,0.1610155,0.017461438,0.5457851,0.46635947,0.3242647,0.5388019,0.42540416,0.04477303,-0.254192,0.35615316,0.20389271,-0.32854107,-0.6613223,0.30051607,770.40295,850.989,846.55676,788.93774,0.0,-0.39605712890625,0.19244384765625,0.89410400390625,-2.37762451171875,2.01873779296875,1.12152099609375,1,1.0,1.0,1.0,1.0,85.59
2020-11-15 16:06:12.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:06:13.016,0.531468,0.88494456,0.3368318,0.15094706,0.28703916,0.5602304,-0.035286207,0.33100456,0.5693209,0.44809082,0.35566878,0.5747117,0.50171185,0.08262536,-0.06710155,0.42922285,0.19847053,-0.39865905,-0.6878726,0.16066739,874.7619,848.5714,846.9597,875.16486,1450.1465,-0.39739990234375,0.190185546875,0.89434814453125,-2.4224853515625,2.01873779296875,1.039276123046875,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:14.045,0.13184193,0.8155345,1.0178388,-0.27415374,-0.025222259,0.45302945,-0.005483517,-0.2521578,-0.032228433,0.55010134,0.4433867,0.1810297,0.42100722,0.059732806,-0.0387591,0.066262946,0.08469351,-0.47895852,-0.46196935,0.320576,851.39197,844.94507,832.0513,857.03296,1234.1758,-0.39935302734375,0.18975830078125,0.89288330078125,-2.519683837890625,2.19818115234375,0.67291259765625,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:15.049,0.50298846,0.18486296,0.91995883,0.19919515,0.014466088,0.09405408,-0.09874852,-0.2732091,0.28742412,0.572806,0.39142913,0.23662217,0.30631945,0.0023611246,-0.056495074,0.12175524,0.15542954,-0.47314885,-0.3269829,0.23239139,911.8315,863.8828,853.00366,910.2198,195.82417,-0.39874267578125,0.1922607421875,0.89202880859375,-2.504730224609375,1.996307373046875,1.039276123046875,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:16.053,0.9459891,0.38514522,0.2945495,0.7649716,0.716178,0.03151208,-0.09680991,0.59082955,0.56264305,0.27720577,0.42109004,0.5122534,0.5647314,-0.039403345,-0.097137116,0.34562996,0.49118087,-0.38734993,-0.28013918,0.13739252,827.619,861.4652,828.022,789.34064,924.3223,-0.39044189453125,0.19219970703125,0.89337158203125,-2.669219970703125,2.519683837890625,-0.994415283203125,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:17.066,1.3244926,0.11094515,0.94072187,1.1223834,1.0685327,0.059582174,0.32184893,0.90196574,0.6107961,0.5088644,0.37489083,0.7304869,0.86721385,0.11809137,-0.06026531,0.5466395,0.8606823,-0.06953804,-0.15356363,0.44850934,921.9048,853.8095,853.8095,934.3956,153.11356,-0.38995361328125,0.18865966796875,0.8994140625,-2.46734619140625,1.667327880859375,0.650482177734375,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:18.081,0.91945785,0.29544464,0.70888287,0.9102282,0.054535873,0.29854774,-0.041059963,0.4288466,0.4519035,0.41657525,0.29326332,0.7273953,0.5916579,0.20425123,-0.13237372,0.4748396,0.6484546,0.009082506,-0.31766644,0.60785836,896.1172,852.1978,854.21246,893.2967,967.8388,-0.38873291015625,0.19256591796875,0.8973388671875,-2.25799560546875,2.093505859375,1.084136962890625,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:19.103,0.38129467,0.34332672,0.58345354,0.30549708,0.016542165,0.42297113,-0.22719744,0.2771249,0.5490662,0.4389064,0.28496438,0.96304893,0.614189,0.09897104,-0.10485294,0.45047697,0.52515566,-0.2713531,-0.61116177,0.38973287,892.0879,842.52747,842.52747,909.81683,1251.5018,-0.39013671875,0.1927490234375,0.895751953125,-2.370147705078125,1.936492919921875,0.94207763671875,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:20.108,0.6956984,0.0065610227,0.7985736,0.63127995,0.36073935,0.23525307,-0.024429418,0.46058387,0.62354046,0.43999246,0.29326886,0.95018184,0.47981605,-0.14287084,-0.28850985,0.48538256,0.3980828,-0.43630433,-0.700245,0.2947558,914.65204,846.1539,843.73627,934.3956,1495.6776,-0.39154052734375,0.193359375,0.8974609375,-2.37762451171875,2.0635986328125,1.039276123046875,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:21.111,0.46317574,-0.19547144,0.63212353,0.42825907,0.13397688,0.13073277,-0.09496591,0.37237012,1.4206218,0.2868297,0.36049807,0.81016463,0.354034,-0.00555368,-0.095877595,0.29041535,0.2385125,-0.4709958,-0.6897296,0.09706817,875.56775,858.24176,825.2015,858.24176,644.68866,-0.38995361328125,0.1968994140625,0.886962890625,-2.444915771484375,1.876678466796875,-0.171966552734375,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:21.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:06:21.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-11-15 16:06:21.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-11-15 16:06:22.114,1.1961912,0.4363013,0.9687409,0.6651389,0.8551032,0.35279387,0.4546143,0.8072486,1.5484289,0.45304444,0.5033668,0.90109086,0.3075139,0.12241415,0.4895111,0.3788597,0.12377148,-0.047360256,0.42801306,0.04258639,773.6264,862.27106,847.76556,716.4103,0.0,-0.38446044921875,0.1922607421875,0.89874267578125,-2.714080810546875,1.158905029296875,-0.246734619140625,1,1.0,1.0,1.0,1.0,85.58
2020-11-15 16:06:23.138,0.64832515,0.47086367,1.0239356,0.76895136,1.0487566,0.34869176,0.50590295,0.90132123,1.5154629,0.61938536,0.4087774,0.8896674,0.9007553,0.2685651,0.8875173,0.37573573,1.06286,0.1226417,0.91279817,0.09756241,774.43225,850.18317,849.3773,785.31134,172.85715,-0.38531494140625,0.19110107421875,0.89776611328125,-2.639312744140625,2.85614013671875,1.1663818359375,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:24.143,0.7502408,0.13549079,0.69722974,0.6561191,0.5965389,-0.0641611,0.47515646,0.53949916,1.0714731,0.43749946,0.3446984,0.89827055,0.7123309,0.24826032,-0.20883621,0.72145224,0.6696799,-0.27974802,-0.35082474,0.70573646,786.9231,844.5421,850.989,803.0403,378.75458,-0.3946533203125,0.1859130859375,0.89886474609375,-2.9608154296875,1.98883056640625,0.61309814453125,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:25.163,0.88321286,0.5241732,0.4860158,0.7062944,0.44115895,-0.11633205,0.3245198,0.12252397,0.4610985,0.18780358,0.3150703,0.784365,0.61440134,0.13514744,-0.039827477,0.68212414,0.7459857,-0.11429441,-0.018668408,0.8399439,817.5458,853.4066,853.00366,800.6227,734.1392,-0.38116455078125,0.1771240234375,0.89434814453125,-2.34771728515625,0.61309814453125,0.61309814453125,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:26.184,0.88595146,0.5303526,0.9388356,0.58454937,0.40674612,0.06431136,0.40031433,0.3182509,0.43503243,0.075695954,0.065014504,0.7695004,0.6221511,0.057274353,0.055741947,0.6154407,0.8158402,-0.046058152,-0.11562317,0.5730169,796.99634,851.39197,852.6007,780.4762,409.7802,-0.37005615234375,0.2099609375,0.90093994140625,-2.930908203125,2.6019287109375,-0.07476806640625,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:27.189,-0.17689732,0.28254887,0.8783553,0.14621839,-0.3142426,0.004121402,0.2641951,-4.164484E-5,0.19862273,0.34885818,0.13836776,0.41050342,0.44880995,0.0685359,-0.019599732,0.45841703,0.5819761,-0.20078668,-0.34924164,0.6219199,860.65936,842.1245,843.3333,859.45056,1134.249,-0.37213134765625,0.210693359375,0.89886474609375,-1.8841552734375,2.28790283203125,2.265472412109375,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:28.197,0.15993907,0.012223823,0.64795506,0.2939234,-0.09300828,-0.16219652,0.04265544,0.056219958,0.3024645,0.36611497,0.2627653,0.47983733,0.53756785,-0.020069553,-0.10090296,0.33723882,0.65247744,-0.35660332,-0.40874442,0.6656071,843.73627,837.28937,860.65936,836.4835,1007.72894,-0.382568359375,0.20867919921875,0.8983154296875,-2.325286865234375,1.7645263671875,-0.13458251953125,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:29.212,0.4284493,0.28159842,0.583374,0.2886472,0.50253797,-0.111624025,0.22202244,0.44178784,1.041775,0.17193691,0.3136755,1.1213057,0.50964427,0.009936677,-0.01280791,0.48087034,0.6087667,-0.46109328,-0.41011035,0.5645122,924.7253,845.34796,853.8095,898.5348,42.307693,-0.38079833984375,0.20562744140625,0.89593505859375,-2.43743896484375,2.609405517578125,1.622467041015625,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:30.231,0.645572,0.42500335,0.3748883,0.31662297,0.58358705,-0.22510488,0.2498139,0.5804239,1.041775,0.3625278,0.22939521,1.1213057,0.6388126,-0.08800596,-0.0077958833,0.5621342,0.7622327,-0.3675125,-0.40361872,0.5597681,921.50183,873.95605,828.4249,906.1905,179.30403,-0.43048095703125,0.19757080078125,0.87542724609375,-2.400054931640625,2.691650390625,0.934600830078125,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:31.250,1.005307,0.6599673,0.6036845,0.54610807,0.6703706,-0.10526731,0.32892418,0.55601144,1.5283828,0.36906016,0.28983116,1.3094276,0.97486055,0.016537104,0.060466208,0.7820341,1.0668741,-0.095390946,-0.36199975,0.73818105,926.337,866.7033,846.55676,930.7692,206.7033,-0.3775634765625,0.33984375,0.8463134765625,-3.21502685546875,3.1103515625,2.250518798828125,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:32.258,0.94016796,0.68952006,0.8722399,0.6626907,0.6755001,0.10009867,0.24883847,0.4646459,1.5283828,0.30109966,0.23338129,1.2579111,0.9512467,0.09209963,0.0013803568,0.93187785,1.2093729,0.27009496,-0.17613481,0.91124064,920.696,843.3333,766.77655,917.0696,196.22711,-0.41015625,0.27593994140625,0.8602294921875,-2.67669677734375,1.06170654296875,-0.934600830078125,1,1.0,1.0,1.0,1.0,85.55
2020-11-15 16:06:32.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:06:33.277,0.55721307,0.6544172,0.9197565,0.49662736,0.25891516,0.22409475,0.20286693,0.031083591,0.9263395,0.06998704,0.19869697,0.14774866,0.77401644,0.09002638,0.0014807315,0.75577563,1.1696491,0.25715017,-0.14068156,1.0476825,846.1539,855.42126,862.27106,839.707,597.9487,-0.3978271484375,0.29449462890625,0.870361328125,-2.415008544921875,1.637420654296875,1.375732421875,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:34.298,0.38771096,0.47302,-0.15125088,0.40444896,0.3140044,0.16852462,-0.11475851,0.24395193,0.87302834,0.014208871,0.15654,0.14038236,0.83196384,-0.052852042,-0.079227045,0.47357225,0.9296278,0.042878192,-0.26778027,0.8779694,876.3736,841.7216,855.42126,844.5421,735.7509,-0.38140869140625,0.264404296875,0.887939453125,-2.758941650390625,1.353302001953125,-0.418701171875,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:35.302,0.33699423,0.13312618,0.13115203,0.20759854,0.1028125,0.013005608,-0.06937137,0.024801305,0.775794,0.24014184,0.16119023,0.45201188,0.89808184,0.07637908,-0.03552738,0.6520132,1.0670501,-0.04772313,-0.32003108,0.80822253,757.9121,832.0513,836.08057,765.9707,74.94505,-0.380859375,0.2449951171875,0.8907470703125,-2.093505859375,1.712188720703125,1.51031494140625,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:36.307,0.039572977,0.4930607,0.6064023,-0.5018063,-0.015880525,0.055452574,0.33770803,-0.18986738,0.66205114,0.30657867,0.2505836,0.3468479,0.7713096,0.13154165,-0.033535756,0.6537774,0.9987206,0.17300795,-0.30724642,0.7872891,784.5055,846.9597,849.7802,792.96704,271.5751,-0.38372802734375,0.24169921875,0.89044189453125,-2.10845947265625,2.056121826171875,1.1065673828125,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:37.317,-0.36050057,0.35597402,0.3632,-0.14477867,-0.17573349,-0.2581564,0.07384151,-0.08422827,0.43142667,0.036727972,0.23931488,0.6020565,0.60484785,0.11362649,-0.10180209,0.5655688,1.0522476,0.3102937,-0.24047272,0.57459223,900.9524,833.2601,836.8865,905.38464,189.78021,-0.3843994140625,0.242919921875,0.888671875,-2.280426025390625,2.026214599609375,1.62994384765625,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:37.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-11-15 16:06:38.349,0.15090823,0.9482048,0.44169706,0.36245856,0.35539433,0.7136455,0.012218423,0.29096115,0.9154137,0.9028084,0.28959498,0.64636946,0.6168433,0.47356114,-0.09781991,0.4160523,1.1185335,0.39132035,-0.07753689,0.50284356,743.8095,854.21246,844.94507,759.92676,0.0,-0.3839111328125,0.24041748046875,0.88983154296875,-2.49725341796875,1.936492919921875,1.1663818359375,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:39.352,0.6624553,0.81457347,0.667297,0.72435975,0.60819495,0.6779457,0.21553625,0.14693893,0.93239444,0.9028084,0.2554109,0.24827775,0.6644396,0.41114202,0.160169,0.43874553,0.976945,0.2515445,-0.005850062,0.4804271,848.5714,842.52747,833.663,877.1795,1247.4725,-0.38470458984375,0.2392578125,0.88787841796875,-2.49725341796875,1.98883056640625,1.039276123046875,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:40.363,0.081878126,0.53298086,0.18684009,0.09570093,0.008439785,-0.27630812,0.08100962,-0.033931214,0.09723407,0.08134581,0.45798293,0.20194943,0.38768375,0.109514125,0.2676041,0.35405457,0.608396,-0.0018295784,0.018587295,0.46261278,864.2857,844.94507,849.3773,863.47986,1095.9707,-0.3843994140625,0.2398681640625,0.88824462890625,-2.385101318359375,2.01873779296875,0.979461669921875,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:41.395,-0.22778074,0.37546134,0.33370143,-0.46990618,0.015625374,-0.13729478,0.09690299,0.013904307,0.07169698,0.13288735,0.46220118,0.110184,0.50906295,0.07881145,0.22901134,0.39177847,0.6038593,-0.014425581,-0.08418938,0.4545221,901.75824,854.61536,841.31866,898.93774,1279.7069,-0.38616943359375,0.2373046875,0.88934326171875,-2.310333251953125,2.190704345703125,1.024322509765625,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:42.416,-0.36481684,0.55817384,0.5721811,-0.47918242,-0.14458743,0.072396934,-0.059933085,-0.45368668,0.2744649,0.3260635,0.111276895,0.20286477,0.4660219,0.0337157,-0.054391142,0.3122896,0.56068337,-0.26449752,-0.49154258,0.36317185,902.1612,843.3333,838.49817,903.7729,1608.9011,-0.3836669921875,0.2220458984375,0.8812255859375,-3.39447021484375,3.372039794921875,0.441131591796875,1,1.0,1.0,1.0,1.0,85.53
2020-11-15 16:06:43.437,0.20842136,1.0953197,0.33102778,0.2524231,0.05860202,0.20870571,0.49597728,0.23186405,0.7268556,0.41252208,0.41434073,0.72685826,0.4845431,0.05651423,-0.04962649,0.40311924,0.6479979,-0.12764643,-0.37318692,0.32505405,877.98535,855.42126,842.1245,880.80585,952.52747,-0.38275146484375,0.22442626953125,0.89727783203125,-1.854248046875,0.844879150390625,1.472930908203125,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:44.458,0.4655199,0.8698275,0.46110067,0.4967557,0.40231997,0.47226343,0.42018372,0.37526518,0.7408626,0.4459981,0.4392343,0.7850187,0.5488845,0.28989768,0.033174183,0.40589258,0.6258283,0.27384812,-0.15902095,0.30953604,899.34064,860.2564,851.79486,895.31134,1221.2821,-0.3695068359375,0.1986083984375,0.90264892578125,-4.3365478515625,0.620574951171875,-1.8243408203125,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:45.467,0.80978954,0.9770148,0.36101854,0.7568443,0.50369537,0.40225226,0.2229004,0.30964178,0.26044324,0.26809162,0.3797147,0.5103107,0.6443223,0.23900163,-0.16226181,0.28859258,0.6517213,0.013985668,-0.37399986,0.21714596,834.4689,839.304,847.3626,828.022,1037.5458,-0.36651611328125,0.19268798828125,0.90350341796875,-3.170166015625,2.40753173828125,1.472930908203125,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:46.491,0.50260496,0.4948415,0.4692777,0.78505325,0.5343938,0.033421017,0.30924952,0.30846167,0.4934317,-0.13235207,0.408716,0.42730698,0.5167133,0.18021224,0.124321215,0.4540032,0.5297257,0.15400803,-0.099419735,0.30337065,848.1685,848.1685,843.73627,843.3333,647.50916,-0.35345458984375,0.1966552734375,0.910888671875,-2.51220703125,2.1234130859375,1.24114990234375,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:47.520,0.20644401,-0.08124378,0.6432103,0.72688687,0.2677012,-0.19183761,0.17703602,0.06879631,0.46118137,-0.1062422,0.44864944,0.33785546,0.39139915,0.031599525,0.20132373,0.4388217,0.552435,0.019088356,-0.047557645,0.27078426,789.34064,854.21246,852.6007,776.04395,27.399267,-0.35333251953125,0.1934814453125,0.91290283203125,-2.19818115234375,1.8841552734375,1.1065673828125,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:48.522,0.29995474,0.16154553,0.34819558,0.8990535,-1.6690054E-4,0.06661223,0.22328469,0.27620864,0.22879803,0.23712654,0.3461265,0.49008378,0.45912078,0.11234602,0.2794903,0.30013987,0.51832676,-0.0044226754,-0.18066947,0.39008805,778.86444,846.9597,846.9597,755.09155,0.0,-0.35369873046875,0.193359375,0.9097900390625,-2.145843505859375,2.31781005859375,1.173858642578125,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:49.529,0.465715,0.36143997,0.14385019,0.82144296,0.05780808,0.08737287,0.09514628,0.37522823,0.56326246,0.20452784,0.24115025,0.6684939,0.41343194,0.23620051,-0.029328864,0.30907875,0.3977093,0.10112223,-0.2551617,0.28489512,917.47253,847.76556,857.03296,927.9487,195.01831,-0.3565673828125,0.19110107421875,0.91253662109375,-2.31781005859375,2.056121826171875,1.06170654296875,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:50.532,0.808513,0.032292336,0.6327864,0.6469396,0.7181064,-0.04074218,0.17567788,0.59232473,1.0779846,0.10102642,0.21246575,1.0028136,0.56584233,0.124326095,0.018620986,0.4551336,0.3876715,-0.11276398,-0.4572089,0.2771089,809.0842,854.61536,840.5128,794.9817,761.9414,-0.353515625,0.19189453125,0.9112548828125,-2.43743896484375,1.996307373046875,0.889739990234375,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:51.545,0.6588239,0.9390308,0.55844426,0.5887,0.7227365,0.43730435,0.15715888,0.59432346,1.0328228,0.24111144,0.22202362,0.95537007,0.574017,0.051047258,0.07854905,0.40546817,0.29000804,-0.24088888,-0.47481945,0.2831791,867.9121,836.8865,850.989,887.25275,1327.6556,-0.353271484375,0.192138671875,0.91119384765625,-2.40753173828125,2.160797119140625,0.994415283203125,1,1.0,1.0,1.0,1.0,85.50
2020-11-15 16:06:52.575,0.51164687,1.0331316,0.43205282,0.22768074,0.44451421,0.4600366,0.124117956,0.2928059,0.6100204,0.18886362,0.28376013,0.83124095,0.44582906,0.08725671,-0.013022603,0.25271118,0.27866277,-0.23863368,-0.5228329,0.2317828,859.0476,836.4835,853.00366,855.82416,1134.249,-0.356201171875,0.19122314453125,0.91162109375,-2.4224853515625,2.07855224609375,0.949554443359375,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:06:53.580,0.22169635,0.5392815,0.19083337,0.16504242,0.23855963,-0.097544156,0.081900015,0.14061795,0.46646902,-0.018155131,0.21321423,0.8059651,0.30842933,0.1043368,-0.21121378,0.108958565,0.26991177,-0.3324935,-0.5346593,0.22981735,884.0293,846.9597,853.4066,890.87915,1101.6117,-0.35504150390625,0.1925048828125,0.9119873046875,-2.295379638671875,1.936492919921875,0.94207763671875,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:06:54.583,0.04579448,1.3008456,0.1521265,0.44860923,-0.12268235,0.558063,-0.1478278,-0.06019449,0.2379793,0.3899412,0.29501295,0.3914594,0.3674683,-0.054721907,-0.1648607,0.15636867,0.18983398,-0.58499837,-0.55328083,0.14424945,907.3993,840.10986,842.9304,923.91943,45.531136,-0.35394287109375,0.19000244140625,0.9117431640625,-2.4224853515625,1.996307373046875,0.88226318359375,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:06:55.593,0.049015004,1.3864081,0.97916085,-0.032441273,-0.24415201,0.6592409,0.35211825,-0.016320074,0.21785489,0.39521086,0.3022145,0.26020756,0.23426236,0.050788287,-0.07487395,0.19456646,0.26734334,-0.2653327,-0.41254345,0.07628969,929.15753,863.47986,842.1245,921.9048,145.05495,-0.35546875,0.19085693359375,0.91143798828125,-2.415008544921875,2.03369140625,0.9271240234375,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:06:56.625,-0.0076374114,1.1503588,0.9114343,-0.39459175,-0.13830361,0.32889888,0.094769835,-0.090303265,0.29439047,0.055477384,0.059648503,-0.069726065,0.019124065,-0.088937685,-0.033314962,0.19689828,0.3029423,-0.22241263,-0.4003268,0.14880948,873.95605,844.94507,854.61536,875.56775,904.17584,-0.3575439453125,0.19000244140625,0.9110107421875,-2.340240478515625,1.981353759765625,1.136474609375,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:06:57.647,-0.14855269,0.6029307,0.28948036,0.03402006,0.19878706,-0.085106574,-0.01999561,0.16952541,0.25795013,0.09847286,0.06711435,0.34569243,0.17338043,-0.08864297,-0.006083923,0.33589002,0.34001493,-0.4269631,-0.35449615,0.21273114,838.9011,842.9304,841.31866,857.8388,1232.967,-0.362548828125,0.19659423828125,0.9127197265625,-1.906585693359375,0.73272705078125,0.171966552734375,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:06:58.666,0.55457956,-0.07507682,0.36582518,0.72701424,0.43973288,-0.08194209,0.081510685,0.2936478,0.5605936,0.05189593,0.17651582,0.46016607,0.55856997,-0.09179263,-0.0066585694,0.35080498,0.50851583,-0.26434404,-0.24579869,0.21134381,816.337,851.79486,855.42126,800.6227,400.51282,-0.35986328125,0.18621826171875,0.91119384765625,-2.788848876953125,1.712188720703125,0.515899658203125,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:06:59.672,0.2557431,-0.04539195,0.12643291,0.305671,0.3625031,-0.2157279,0.018555718,0.1966921,0.48009205,-0.1271409,0.33218333,0.36953965,0.54338187,-0.01895461,-0.034377065,0.18086721,0.7805704,-0.039556835,-0.23524643,0.345121,774.83514,852.1978,859.0476,757.50916,0.0,-0.3599853515625,0.18475341796875,0.912353515625,-2.61688232421875,2.04864501953125,0.478515625,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:07:00.676,-0.016400808,0.4633863,0.13196409,0.1763563,0.2800619,0.10527988,0.18908806,0.38769636,1.088312,0.62025815,0.6963347,0.7548186,0.52585584,-0.010010135,0.029142084,0.3102309,0.7973575,-0.30751884,-0.3535633,0.27798715,793.36993,851.39197,855.0183,801.02563,540.7326,-0.3599853515625,0.1861572265625,0.91363525390625,-1.973876953125,1.74957275390625,1.5252685546875,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:07:01.690,0.45290184,0.7210898,0.56356335,0.44801566,0.49580672,0.2890491,0.32637942,0.5557577,1.1410553,0.7294258,0.7236301,1.0308307,0.6470195,0.11481247,0.09465528,0.46809104,0.77636033,-0.15695402,0.1336614,0.23132658,940.84247,856.2271,854.61536,936.8132,144.65201,-0.363037109375,0.173095703125,0.9083251953125,-3.297271728515625,1.55517578125,0.5084228515625,1,1.0,1.0,1.0,1.0,85.47
2020-11-15 16:07:02.706,0.63071346,1.1326427,1.0918343,0.69452053,0.35040924,0.45605773,0.42098308,0.63303316,0.49188548,0.46074566,0.3940991,0.60933816,0.66436225,0.20321739,0.09442215,0.47270074,0.6934176,-0.0011399625,-0.0072406265,0.39795244,776.4469,846.55676,848.97437,762.3443,97.509155,-0.3592529296875,0.17901611328125,0.91229248046875,-2.310333251953125,1.9140625,1.039276123046875,1,1.0,1.0,1.0,1.0,85.45
