TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-03-20 10:55:30.192,0.7817289,-0.8265669,0.21674629,-0.3444149,0.52336866,-0.7503409,-0.1789777,-0.11525377,0.7447097,-0.32577008,0.035477754,-0.042103976,0.19122994,-0.30576473,0.20138028,-0.03526653,-0.32839987,-0.6476885,-0.06743864,-0.15103832,713.1868,861.8681,849.7802,182.9304,0.0,0.005126953125,0.10076904296875,0.9923095703125,-1.95892333984375,1.757049560546875,1.218719482421875,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:31.201,0.42652828,-0.3523037,0.13059911,-0.3444149,0.42097068,-0.6982196,-0.7170653,-0.11525377,0.60079026,-0.3569367,-0.08132931,-0.042103976,0.24185687,-0.44450036,0.11040628,-0.03526653,-0.29743508,-0.55014884,-0.028404545,-0.15103832,840.10986,845.7509,848.5714,851.39197,1227.326,0.01312255859375,0.104248046875,0.9893798828125,-2.46734619140625,1.383209228515625,1.338348388671875,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:32.219,0.14001426,-0.2120718,-0.026023531,-0.3444149,0.13772482,-0.46884724,-0.51984644,-0.11525377,0.3706924,-0.38821402,-0.1303159,-0.042103976,0.19720595,-0.361998,0.04849015,-0.03526653,-0.29776978,-0.58418167,-0.017781219,-0.15103832,688.20514,848.97437,860.65936,93.07692,414.6154,0.0052490234375,0.1094970703125,0.98388671875,-2.4224853515625,1.009368896484375,1.069183349609375,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:33.243,0.15259326,-0.11797641,0.10062483,-0.3444149,-0.04497637,-0.5631214,-0.40809697,-0.11525377,0.24269256,-0.29653642,-0.3292026,-0.042103976,0.04620799,-0.07297942,0.16568017,-0.03526653,-0.20871198,-0.4826021,-0.02086554,-0.15103832,954.5421,836.08057,844.5421,1461.8315,52.38095,0.015625,0.1099853515625,0.99261474609375,-1.86920166015625,2.19818115234375,1.07666015625,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:34.263,0.28185648,-0.29822752,0.098697804,-0.3444149,0.28489032,-0.7028708,-0.48312375,-0.11525377,0.40780854,-0.30334106,-0.21362501,-0.042103976,0.11794247,-0.09736193,0.23624876,-0.03526653,0.143733,-0.37189132,0.032163378,-0.15103832,701.9048,851.39197,858.24176,134.98169,479.08426,-0.00555419921875,0.10186767578125,0.98797607421875,-3.147735595703125,2.52716064453125,0.515899658203125,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:35.274,0.27954593,-0.36993915,-0.098932154,-0.3444149,0.26603857,-0.70601994,-0.42721042,-0.11525377,0.4339974,-0.33168268,-0.14823574,-0.042103976,0.31975847,-0.21214093,0.09628139,-0.03526653,0.30599508,-0.49184412,-0.21558672,-0.15103832,772.8205,856.63007,838.9011,429.12088,148.68132,4.8828125E-4,0.09783935546875,0.991455078125,-2.1832275390625,0.35888671875,1.158905029296875,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:36.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:36.279,0.68298244,-0.19119264,0.093030445,-0.3444149,0.52150863,-0.56724024,-0.116288744,-0.11525377,0.7305509,-0.41552597,0.10370099,-0.042103976,0.5476942,-0.2537771,0.06978197,-0.03526653,0.27156466,-0.32585976,-0.09592269,-0.15103832,968.24176,842.52747,840.10986,93.47985,92.271065,-0.00726318359375,0.10107421875,0.98974609375,-2.1533203125,4.104766845703125,0.710296630859375,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:36.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:37.281,0.99268866,0.07743283,0.22748591,-0.3444149,0.9320405,-0.14501771,0.17500992,-0.11525377,0.7242115,-0.09475088,0.2072581,-0.042103976,0.77077216,-0.17051522,0.030936046,-0.03526653,0.38260704,-0.36983073,-0.098520875,-0.15103832,1000.07324,842.9304,842.1245,1528.3151,97.106224,-0.0140380859375,0.1031494140625,0.9912109375,-1.831817626953125,0.082244873046875,0.82244873046875,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:38.286,0.4019319,-0.1716149,0.25202802,-0.3444149,0.5715379,-0.20554362,0.1275245,-0.11525377,0.9730785,-9.696512E-4,0.1760187,-0.042103976,0.18306911,-0.1730543,0.042374637,-0.03526653,-0.0027710116,-0.5567306,-0.18921418,-0.15103832,921.9048,842.52747,853.8095,1180.1831,1477.9487,-0.0072021484375,0.09710693359375,0.99310302734375,-2.773895263671875,3.596343994140625,-0.5084228515625,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:39.299,0.88856393,-0.35635078,0.37564254,-0.3444149,0.7971111,-0.32797426,-0.12455808,-0.11525377,1.0712597,0.25612974,-0.10425937,-0.042103976,0.18669131,-0.13229819,0.15530239,-0.03526653,-0.00340708,-0.610538,-0.2615932,-0.15103832,1009.7436,829.2308,843.3333,89.85348,118.46154,-0.0244140625,0.0936279296875,0.9901123046875,-2.160797119140625,2.011260986328125,1.27105712890625,1,1.0,1.0,1.0,4.0,58.98
2022-03-20 10:55:39.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:39.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:40.305,1.0663515,0.34502262,0.43507546,-0.3444149,0.9336136,-0.055618845,0.1422111,-0.11525377,1.0043283,0.2339539,0.08568447,-0.042103976,0.19719037,-0.28356317,0.20778282,-0.03526653,0.01491171,-0.41990316,-0.3127247,-0.15103832,1023.0403,838.9011,845.7509,126.92308,32.234432,-0.01483154296875,0.08746337890625,0.990234375,-2.265472412109375,1.854248046875,0.79254150390625,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:41.322,0.6616817,-0.0012288063,0.091961704,-0.3444149,0.7108976,-0.2424213,0.08056639,-0.11525377,1.06002,-0.20751545,0.07695283,-0.042103976,0.24986306,-0.30534947,-7.6701446E-4,-0.03526653,-0.021209355,-0.33868253,-0.20718947,-0.15103832,1000.4762,838.9011,839.707,1598.022,130.14651,-0.0113525390625,0.09478759765625,0.99285888671875,-2.385101318359375,1.293487548828125,1.2860107421875,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:42.346,0.4299207,-0.18987182,0.18449828,-0.3444149,0.36811936,-0.21025385,-0.13075486,-0.11525377,0.6393899,-0.27301314,-0.019657828,-0.042103976,0.35634506,-0.18856643,-0.038275342,-0.03526653,0.019213641,-0.36975506,-0.25023848,-0.15103832,943.2601,855.0183,844.5421,1310.3297,1580.2931,-0.015869140625,0.09375,0.997802734375,-2.145843505859375,2.55706787109375,0.67291259765625,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:43.352,0.6171031,-0.20898588,0.3567748,-0.3444149,0.31607988,-0.22773384,-0.10050347,-0.11525377,0.61399627,-0.27990854,0.07714235,-0.042103976,0.27757055,-0.11606374,0.058197618,-0.03526653,0.04793095,-0.4610348,-0.20620796,-0.15103832,717.619,855.42126,848.97437,213.55312,0.0,-0.02001953125,0.0955810546875,0.99114990234375,-2.07855224609375,2.056121826171875,0.37384033203125,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:43.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:44.373,0.58483434,-0.0107222,-0.002905664,-0.3444149,0.30742735,-0.27614027,-0.095372975,-0.11525377,0.496369,-0.15553927,-0.07414631,-0.042103976,0.26207852,-0.17388496,0.06458019,-0.03526653,0.07484087,-0.53557616,-0.079197116,-0.15103832,1033.1135,843.3333,834.0659,69.30403,1494.8718,-0.0648193359375,0.17095947265625,0.96868896484375,-4.373931884765625,3.27484130859375,1.502838134765625,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:45.393,0.58483434,0.113140084,0.122721076,-0.3444149,0.30742735,-0.41171303,-0.11401102,-0.11525377,0.496369,0.029269166,0.12286714,-0.042103976,0.26207852,-0.108593196,0.18986224,-0.03526653,0.07484087,-0.5794642,-0.17913175,-0.15103832,1025.4579,843.73627,838.0952,80.98901,116.446884,-0.01263427734375,0.106689453125,0.98974609375,-2.743988037109375,0.7476806640625,-0.366363525390625,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:46.398,0.60089076,-0.20670272,-0.17800134,-0.3444149,0.39258844,-0.45093206,-0.24010131,-0.11525377,0.8806094,0.06326043,0.11144498,-0.042103976,0.2071384,-0.26136577,0.23212245,-0.03526653,0.23219135,-0.63347954,-0.2925891,-0.15103832,990.40295,842.1245,843.73627,1527.9121,91.06227,-0.02239990234375,0.10791015625,0.98858642578125,-1.6448974609375,2.833709716796875,0.530853271484375,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:47.416,0.16475785,-0.27641222,-0.47429618,-0.3444149,0.350911,-0.6536717,-0.34953415,-0.11525377,0.9016726,-0.0822716,-0.24016854,-0.042103976,0.125067,-0.39914134,0.14433761,-0.03526653,0.19158983,-0.46381667,-0.3144094,-0.15103832,1000.07324,834.0659,841.31866,11.282051,1364.7252,-0.0164794921875,0.10614013671875,0.9898681640625,-2.213134765625,1.846771240234375,1.24114990234375,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:48.426,0.4751114,-0.22519957,-0.31904334,-0.3444149,0.33024722,-0.40448174,-0.48765066,-0.11525377,0.82634014,-0.44640154,-0.3663667,-0.042103976,0.3920898,-0.26911423,0.06775537,-0.03526653,-0.008514439,-0.5480956,-0.12757853,-0.15103832,770.80585,847.76556,842.52747,502.85715,205.89743,-0.02227783203125,0.10394287109375,0.9906005859375,-1.966400146484375,1.727142333984375,1.398162841796875,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:49.446,0.5852243,0.057575565,-0.117349975,-0.3444149,0.298917,-0.40265387,-0.16209632,-0.11525377,0.37336034,-0.2836057,-0.40990973,-0.042103976,0.17647938,-0.26062387,0.10206904,-0.03526653,-0.083614394,-0.64357626,-0.07860487,-0.15103832,699.0842,863.47986,842.9304,83.809525,0.0,-0.0296630859375,0.113037109375,0.9876708984375,-2.205657958984375,0.9271240234375,-0.097198486328125,1,1.0,1.0,1.0,4.0,58.94
2022-03-20 10:55:49.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:50.457,0.71627015,0.16461855,0.3345185,-0.3444149,0.4403351,-0.77403,0.08622146,-0.11525377,0.21667068,-0.29440928,-0.045091607,-0.042103976,0.034627113,-0.34315428,-0.1649334,-0.03526653,0.014565373,-0.634624,-0.21728611,-0.15103832,944.87177,845.7509,832.8571,1280.1099,910.2198,0.01568603515625,0.09661865234375,0.99053955078125,-3.2598876953125,-1.487884521484375,-0.3289794921875,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:50.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:51.489,0.54995555,0.31514606,0.62149984,-0.3444149,0.39360026,-0.38429296,0.1668731,-0.11525377,0.1438394,0.030325327,0.2836312,-0.042103976,0.3220774,-0.27790183,-0.20866469,-0.03526653,-0.28647265,-0.71007323,-0.4143773,-0.15103832,653.5531,859.85345,862.674,0.0,85.82417,0.03082275390625,0.10247802734375,0.9923095703125,-0.515899658203125,2.848663330078125,0.844879150390625,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:52.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:52.492,0.4231853,0.37948257,0.68255734,-0.3444149,0.18638687,-0.15459673,0.08007349,-0.11525377,0.19804426,0.08247016,0.2760653,-0.042103976,0.21070501,-0.21824194,-0.11787175,-0.03526653,-0.13548218,-0.69188356,-0.3099159,-0.15103832,699.0842,853.8095,845.7509,175.27472,0.0,0.03753662109375,0.1138916015625,1.00848388671875,-4.598236083984375,2.444915771484375,4.18701171875,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:53.496,-0.015741792,0.17072679,0.38700268,-0.3444149,-0.0862496,-0.2781891,0.019716252,-0.11525377,-0.07383142,-0.25962994,0.066735804,-0.042103976,0.102591716,-0.2990255,0.2569,-0.03526653,-6.4739917E-4,-0.47154304,0.11435054,-0.15103832,674.90845,857.8388,859.85345,0.0,26.190475,9.765625E-4,0.1171875,0.98944091796875,-4.3963623046875,2.579498291015625,-2.534637451171875,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:54.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:54.520,1.0616311,-0.108128354,0.1898119,-0.3444149,0.49740288,-0.35259426,-0.40521154,-0.11525377,0.83943254,-0.024071759,-0.03506057,-0.042103976,0.40110272,-0.31690586,0.14617611,-0.03526653,-0.005428993,-0.47585246,-0.16969602,-0.15103832,689.81683,857.4359,849.3773,43.516483,0.0,-0.00531005859375,0.109375,0.99005126953125,-3.117828369140625,1.128997802734375,-0.306549072265625,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:54.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:55.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:55.537,0.55824894,-0.37379175,-0.36983353,-0.3444149,0.43193075,-0.30778587,-0.4002188,-0.11525377,1.2980101,0.117114335,0.20564762,-0.042103976,0.28908885,-0.3309132,0.067297615,-0.03526653,-0.08855759,-0.475585,-0.15568624,-0.15103832,907.3993,850.989,840.10986,1166.4835,1461.0256,-0.00592041015625,0.11114501953125,0.9886474609375,-2.1533203125,1.876678466796875,1.3458251953125,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:56.543,0.9493021,-0.20564862,-0.20252872,-0.3444149,1.0722638,-0.10571124,-0.28779352,-0.11525377,1.6319642,0.121556856,0.2599521,-0.042103976,0.36098367,-0.24854086,0.18712686,-0.03526653,0.061867263,-0.4836456,0.10631024,-0.15103832,754.68866,855.0183,850.989,419.45056,797.3993,-0.0059814453125,0.1109619140625,0.99371337890625,-1.891632080078125,1.8841552734375,1.203765869140625,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:57.552,0.5404903,-0.24258663,0.38847017,-0.3444149,0.60433495,-0.32331288,0.1154024,-0.11525377,0.8351958,-0.2583342,0.2841928,-0.042103976,0.012543531,-0.37892714,0.07250589,-0.03526653,-0.11510153,-0.5049621,-0.028467571,-0.15103832,885.2381,849.7802,843.3333,1041.978,1374.7986,-0.0098876953125,0.10302734375,0.99072265625,-2.534637451171875,1.6448974609375,0.874786376953125,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:57.690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:57.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:55:58.553,1.4714571,0.24283543,0.6458604,-0.3444149,1.3092977,-0.109182976,0.3328126,-0.11525377,1.254515,0.15253435,0.39681137,-0.042103976,0.4662651,-0.23929022,-0.014277852,-0.03526653,-0.10880636,-0.41031086,-0.08248813,-0.15103832,655.16486,861.06226,841.7216,0.0,87.4359,-0.01190185546875,0.1175537109375,0.98931884765625,-1.413116455078125,1.45050048828125,1.016845703125,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:55:59.561,1.3244498,0.41866812,0.85129267,-0.3444149,1.1744847,0.18930854,0.49725887,-0.11525377,1.259808,0.27601963,0.46094722,-0.042103976,0.36342207,-0.22881281,-0.12159555,-0.03526653,-0.07363483,-0.4450824,-0.10280412,-0.15103832,1008.93774,839.707,836.8865,1647.9854,1353.8462,-0.0089111328125,0.1158447265625,0.9931640625,-1.966400146484375,1.981353759765625,1.996307373046875,1,1.0,1.0,1.0,4.0,58.89
2022-03-20 10:56:00.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:00.579,0.88659877,0.43812686,0.7427752,-0.3444149,0.768372,0.06698541,0.30057898,-0.11525377,0.7682696,0.28676775,0.357017,-0.042103976,0.07839743,-0.22717895,0.063113645,-0.03526653,0.015750833,-0.59742063,-0.14278896,-0.15103832,847.76556,850.18317,841.31866,888.0586,1250.2931,-0.01312255859375,0.1109619140625,0.99163818359375,-2.489776611328125,1.936492919921875,0.904693603515625,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:00.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:01.601,1.0856078,0.1843915,0.4985397,-0.3444149,0.8372521,-0.16899943,0.03920549,-0.11525377,0.8516057,0.04688573,0.18266758,-0.042103976,0.41147676,-0.30053663,0.18577552,-0.03526653,0.045353424,-0.58757687,-0.20612332,-0.15103832,979.92676,843.73627,840.10986,1432.8206,14.102564,-0.01190185546875,0.10906982421875,0.9925537109375,-2.250518798828125,1.338348388671875,0.605621337890625,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:02.621,0.55684423,-0.2463642,0.23715062,-0.3444149,0.30301708,-0.75692385,-0.23315118,-0.11525377,0.64623135,-0.26584652,-0.13201602,-0.042103976,0.33609676,-0.27185553,0.2923621,-0.03526653,-0.007963331,-0.62791914,-0.30031833,-0.15103832,900.9524,844.1392,837.28937,1129.011,1451.7583,-0.01666259765625,0.11138916015625,0.9918212890625,-2.220611572265625,2.01873779296875,0.934600830078125,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:02.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:03.628,0.16023725,-0.10663551,0.08660109,-0.3444149,0.13781658,-0.46322313,-0.23045163,-0.11525377,0.67876256,0.0067194286,-0.1734029,-0.042103976,0.48914284,-0.2578858,0.30667734,-0.03526653,0.068872616,-0.6745544,-0.15132608,-0.15103832,735.7509,861.8681,843.3333,331.61172,79.37729,-0.02099609375,0.11224365234375,0.99078369140625,-3.09539794921875,2.639312744140625,0.179443359375,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:04.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:04.644,0.3413035,-0.15589505,0.06888449,-0.3444149,0.35013703,-0.4060054,-0.20650813,-0.11525377,0.684382,-0.06185369,-0.24706784,-0.042103976,0.32568124,-0.21912383,0.2592531,-0.03526653,0.019901391,-0.58399564,-0.13857976,-0.15103832,955.34796,848.5714,846.9597,1326.4469,1584.3224,-0.0162353515625,0.120849609375,0.99365234375,-1.547698974609375,1.435546875,1.517791748046875,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:05.745,0.6622052,0.07407877,0.09623436,-0.3444149,0.47997135,-0.3050389,-0.2549354,-0.11525377,0.83373827,-0.22207925,0.053695574,-0.042103976,0.32951438,-0.19446018,0.057848252,-0.03526653,-0.034783047,-0.41587743,-0.18939877,-0.15103832,662.4176,859.45056,856.2271,0.0,59.23077,-0.02093505859375,0.11322021484375,0.98974609375,-2.489776611328125,1.854248046875,1.27105712890625,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:06.762,0.4557956,0.15659925,-0.09545971,-0.3444149,0.1725039,-0.4837806,-0.37751323,-0.11525377,0.8036229,-0.17194983,0.0966105,-0.042103976,0.3818403,-0.21183825,0.16768514,-0.03526653,0.05386782,-0.43632263,-0.045405433,-0.15103832,845.34796,847.76556,842.9304,785.7143,421.4652,-0.0166015625,0.112548828125,0.9896240234375,-2.041168212890625,1.8243408203125,0.85235595703125,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:07.764,0.40855744,-0.15126653,0.08881169,-0.3444149,0.1152613,-0.43225121,-0.21109998,-0.11525377,0.5811114,-0.123090595,0.009939626,-0.042103976,0.3278579,-0.20512225,0.038047407,-0.03526653,-0.008334875,-0.50025576,-0.101776935,-0.15103832,720.0366,853.00366,858.6447,249.41393,586.6667,-0.01934814453125,0.1160888671875,0.9884033203125,-2.205657958984375,1.973876953125,1.00189208984375,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:08.776,-0.13737309,-0.28710333,0.40837634,-0.3444149,-0.04735535,-0.30927923,-0.121920384,-0.11525377,0.4039469,-0.060590655,0.30014288,-0.042103976,0.26379007,-0.12892887,0.03443801,-0.03526653,0.04168391,-0.5150542,-0.085623465,-0.15103832,664.83514,857.8388,850.18317,0.0,0.0,-0.01763916015625,0.11065673828125,0.98394775390625,-2.5421142578125,2.504730224609375,0.43365478515625,1,1.0,1.0,1.0,4.0,58.83
2022-03-20 10:56:09.794,-0.006930866,-0.11581305,0.30313358,-0.3444149,0.17263111,-0.24965347,0.040219426,-0.11525377,0.39961612,-0.04927045,0.2883212,-0.042103976,0.39928266,-0.09326411,0.07100742,-0.03526653,-0.11304763,-0.6308926,-0.13320014,-0.15103832,717.619,859.0476,844.1392,193.4066,517.76556,-0.02020263671875,0.11572265625,0.99139404296875,-1.7047119140625,2.056121826171875,0.9271240234375,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:09.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:10.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:10.797,0.6890791,-0.11968481,-0.0116237495,-0.3444149,0.90211266,-0.30790997,-0.052928522,-0.11525377,1.0211049,-0.20417409,0.19872014,-0.042103976,0.6141573,-0.14319871,0.043039892,-0.03526653,0.011154373,-0.4481382,-0.08367325,-0.15103832,689.41394,859.45056,852.6007,0.0,163.99268,-0.02130126953125,0.114501953125,0.98980712890625,-2.82623291015625,1.936492919921875,0.740203857421875,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:11.811,0.7758535,-0.34071714,-0.0913751,-0.3444149,0.9673406,-0.47600597,-0.3694096,-0.11525377,1.0249101,-0.29203826,0.17595921,-0.042103976,0.60671306,-0.24198624,0.058597747,-0.03526653,0.02508534,-0.44437343,-0.15300526,-0.15103832,823.9927,849.3773,852.1978,732.9304,1130.2197,-0.02166748046875,0.1146240234375,0.98876953125,-1.876678466796875,1.727142333984375,0.7177734375,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:12.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:12.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:12.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:12.822,0.21571527,0.6745679,0.91621906,-0.3444149,0.15069708,0.10098412,0.31194976,-0.11525377,0.42489555,0.21197858,0.24623154,-0.042103976,0.07053037,-0.13713545,0.15001969,-0.03526653,-0.07136724,-0.6007412,-0.15187028,-0.15103832,689.81683,854.21246,848.97437,109.59707,433.15018,-0.0255126953125,0.1201171875,0.993896484375,-1.24114990234375,2.25799560546875,1.83929443359375,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:13.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:13.851,0.94406015,0.35913298,0.6003323,-0.3444149,0.45080143,-0.11020464,0.056605555,-0.11525377,0.8148412,0.14671995,0.18114713,-0.042103976,0.53758454,-0.23171371,0.18635128,-0.03526653,0.3881651,-0.44903627,-0.036652196,-0.15103832,682.1612,858.6447,862.674,0.0,76.55678,-0.0181884765625,0.11309814453125,0.98809814453125,-2.1832275390625,1.68975830078125,0.755157470703125,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:14.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:14.855,1.0967658,-0.113038726,0.01760464,-0.3444149,0.81722564,-0.41254762,-0.44854188,-0.11525377,1.0002953,-0.16445045,-0.08100663,-0.042103976,0.6327507,-0.22640288,0.11151258,-0.03526653,0.46593422,-0.24154218,-0.11439919,-0.15103832,746.2271,864.2857,856.63007,325.9707,664.43225,-0.0208740234375,0.11920166015625,0.98785400390625,-2.086029052734375,2.03369140625,0.321502685546875,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:15.866,1.0508116,-0.08829933,0.26633957,-0.3444149,1.181555,-0.36949247,-0.26136428,-0.11525377,1.0486405,-0.21336868,-0.0631013,-0.042103976,0.6163193,-0.21340346,0.051761072,-0.03526653,0.46815073,-0.3768647,-0.15011738,-0.15103832,1027.8755,839.707,842.52747,114.83517,1650.0,-0.02130126953125,0.1141357421875,0.99200439453125,-2.51220703125,2.0635986328125,1.084136962890625,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:16.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:16.887,0.88031435,-0.12624285,0.025133312,-0.3444149,0.32704514,-0.26591167,-0.66190517,-0.11525377,0.7030235,-0.22798693,-0.23172162,-0.042103976,0.074456096,-0.31396118,0.0748771,-0.03526653,-0.24038477,-0.5971221,-0.20837453,-0.15103832,987.1795,845.7509,840.9158,1474.3224,51.17216,3.0517578125E-4,0.09735107421875,0.9964599609375,2.46734619140625,-1.323394775390625,1.27105712890625,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:17.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 10:56:17.908,0.92609733,0.31937644,0.83496296,-0.3444149,0.43591037,0.0061112368,0.4503332,-0.11525377,0.68309975,-0.12756914,0.3260946,-0.042103976,-0.048791215,-0.30703005,-0.060287915,-0.03526653,-0.17754702,-0.54269814,-0.19722103,-0.15103832,924.3223,847.76556,845.34796,1219.2675,1505.348,0.0257568359375,0.127197265625,0.985107421875,-4.777679443359375,-5.301055908203125,2.3028564453125,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:18.928,0.92609733,0.75096333,0.94440985,-0.3444149,0.43591037,0.3720557,0.35549483,-0.11525377,0.68309975,0.042022884,0.12469552,-0.042103976,-0.048791215,-0.3971218,0.08089349,-0.03526653,-0.17754702,-0.5824637,0.12949544,-0.15103832,1023.8461,837.6923,837.28937,1643.5531,146.66667,-1.220703125E-4,0.1043701171875,0.989501953125,-5.211334228515625,5.682373046875,0.426177978515625,1,1.0,1.0,1.0,4.0,58.78
2022-03-20 10:56:19.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
