TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-25 23:17:11.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-5257
2022-11-25 23:24:15.158,0.028360572,0.17467324,-0.20104487,0.0,0.116359085,-0.0018105691,-0.23010834,0.0,1.2467232,0.2137301,0.15338609,0.0,0.90050876,-0.20735276,-0.30492544,0.0,0.83360434,-0.81035084,-0.5496501,0.0,782.49084,842.1245,844.1392,312.27106,762.74725,-0.6746826171875,0.18145751953125,0.71337890625,-2.811279296875,2.25799560546875,0.7476806640625,1,1.0,1.0,1.0,4.0,66.95
2022-11-25 23:24:16.163,-0.06237151,-0.21958822,0.2416613,0.0,0.5180594,-0.030519893,-0.29663384,0.0,1.4373504,0.2843723,0.016404333,0.0,0.9510691,-0.16863003,-0.40648508,0.0,0.8457835,-0.73005617,-0.69311607,0.0,760.32965,850.58606,834.4689,39.48718,592.71063,-0.677490234375,0.182861328125,0.71221923828125,-2.699127197265625,2.220611572265625,0.829925537109375,1,1.0,1.0,1.0,4.0,66.95
2022-11-25 23:24:17.192,-0.15016067,0.04741924,0.09295932,0.0,0.39919758,-0.023948774,-0.24489442,0.0,1.4147259,0.51312083,-0.25964013,0.0,0.8940163,-0.1357112,-0.41173267,0.0,0.6514295,-0.7898209,-0.4930187,0.0,758.315,834.0659,833.663,0.0,454.5055,-0.6766357421875,0.1805419921875,0.71002197265625,-2.85614013671875,2.325286865234375,0.777587890625,1,1.0,1.0,1.0,4.0,66.95
2022-11-25 23:24:18.215,-0.16342066,0.098436505,-0.14826618,0.0,0.4372065,-0.09738866,-0.116431,0.0,1.3022426,0.597327,0.16295564,0.0,0.9433641,-0.1687071,-0.29858214,0.0,0.741187,-0.9159171,-0.41867223,0.0,938.4249,857.4359,865.89746,1437.2528,1309.9268,-0.68365478515625,0.1798095703125,0.70965576171875,-2.4224853515625,2.4822998046875,1.57012939453125,1,1.0,1.0,1.0,4.0,66.95
2022-11-25 23:24:19.234,-0.37058175,0.1314512,-0.022307118,0.0,0.4032047,-0.09448264,0.0679813,0.0,1.285167,0.34931427,0.17099641,0.0,1.0532156,-0.1929625,-0.2707864,0.0,0.89285725,-0.8485816,-0.46851274,0.0,950.10986,873.95605,861.8681,170.84248,1266.8132,-0.67303466796875,0.187744140625,0.71343994140625,-2.4822998046875,2.534637451171875,1.1962890625,1,1.0,1.0,1.0,4.0,66.95
2022-11-25 23:24:20.264,-0.20639144,0.24587972,-0.2604449,0.0,0.38858706,0.12082312,-0.2285319,0.0,1.2600131,0.5363473,0.13289298,0.0,0.9084698,-0.15192169,-0.27086246,0.0,0.78964657,-0.72271365,-0.59858346,0.0,894.5055,848.97437,857.03296,1380.8425,861.4652,-0.68524169921875,0.178955078125,0.7034912109375,-2.609405517578125,2.5421142578125,1.21124267578125,1,1.0,1.0,1.0,4.0,66.95
2022-11-25 23:24:21.294,0.354095,0.16547735,0.15036336,0.0,0.22050531,0.21264537,-0.07660417,0.0,1.2320079,0.50815517,-0.0076173954,0.0,0.8246744,-0.1576094,-0.24714516,0.0,0.8008374,-0.7511755,-0.6697949,0.0,811.50183,840.5128,843.3333,637.4359,447.25275,-0.67767333984375,0.1854248046875,0.71142578125,-2.1832275390625,2.22808837890625,1.547698974609375,1,1.0,1.0,1.0,4.0,66.95
2022-11-25 23:24:22.304,0.9999246,0.312431,0.3365488,0.0,0.21270773,0.054673422,-0.0212037,0.0,1.3037972,0.2434439,0.040754735,0.0,0.9738279,-0.13628794,-0.28068694,0.0,1.07359,-0.5403284,-0.6554829,0.0,940.4396,933.9927,861.4652,145.05495,1175.348,-0.68121337890625,0.18499755859375,0.7095947265625,-2.572021484375,2.34771728515625,1.18133544921875,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:23.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-25 23:24:23.326,1.2480593,0.5115019,0.9023102,0.0,0.33381918,0.12452867,-0.3154589,0.0,1.3576494,-0.28582236,0.041756257,0.0,1.0144806,-0.12034334,-0.3083092,0.0,0.9255503,-0.4192049,-0.4923366,0.0,886.4469,833.2601,863.8828,1267.2161,1272.8572,-0.6759033203125,0.18316650390625,0.71136474609375,-2.848663330078125,2.385101318359375,0.4486083984375,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:24.350,1.147659,0.5652347,0.89204425,0.0,0.3719943,0.090040006,-0.5166253,0.0,1.3432753,0.20778745,0.13985611,0.0,0.9664135,-0.07524267,-0.045705732,0.0,0.88936037,-0.43176672,-0.28219703,0.0,911.8315,857.4359,862.674,116.04395,1356.2638,-0.6756591796875,0.1802978515625,0.7105712890625,-2.76641845703125,2.235565185546875,0.83740234375,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:25.358,1.147659,0.2676443,0.14133425,0.0,0.3719943,0.039431363,-0.088050924,0.0,1.3432753,0.17415264,0.20674053,0.0,0.9664135,-0.18076774,-0.056876108,0.0,0.88936037,-0.62473476,-0.20999911,0.0,900.9524,838.49817,847.76556,1606.0806,1045.6044,-0.67742919921875,0.18365478515625,0.7105712890625,-2.654266357421875,2.3626708984375,0.829925537109375,1,2.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:26.380,0.71422625,0.53176653,0.35338926,0.0,0.32383853,0.21379116,-0.018436683,0.0,1.254895,0.20609707,-0.005925276,0.0,1.170715,-0.2455037,-0.3160051,0.0,0.8887473,-0.64998966,-0.3634484,0.0,914.2491,853.00366,849.7802,117.65568,1223.2968,-0.67816162109375,0.18402099609375,0.71026611328125,-2.61688232421875,2.265472412109375,0.964508056640625,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:27.404,0.6445695,0.4883945,0.4166125,0.0,0.28418472,0.38552502,-0.20321476,0.0,1.251186,0.29771718,0.018664684,0.0,0.99481523,-0.16408098,-0.5794631,0.0,0.9231318,-0.6358422,-0.68945366,0.0,927.5458,856.63007,853.8095,156.73993,1321.2087,-0.677001953125,0.18310546875,0.7099609375,-2.714080810546875,2.3626708984375,0.844879150390625,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:28.408,0.15602344,0.253048,0.14694135,0.0,0.09140829,0.24187261,-0.23868717,0.0,0.8849643,0.37765834,-0.04861638,0.0,1.0289298,-0.18048854,-0.6229693,0.0,0.93115306,-0.6611688,-0.7750743,0.0,803.44324,839.304,834.4689,450.87912,390.43958,-0.68695068359375,0.179443359375,0.70684814453125,-2.332763671875,2.6318359375,1.801910400390625,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:29.417,0.09518398,0.39177677,0.28581318,0.0,0.06379229,0.2605692,-0.31572866,0.0,1.1274261,0.38668293,0.047412824,0.0,1.0759078,-0.1745071,-0.3848537,0.0,0.93952125,-0.66209126,-0.47261742,0.0,817.5458,841.7216,832.0513,692.23444,512.9304,-0.678466796875,0.1854248046875,0.7119140625,-2.46734619140625,2.340240478515625,1.114044189453125,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:30.454,0.09950172,0.18126464,0.32354146,0.0,0.13040766,-0.020198153,-0.30815732,0.0,1.4131129,0.19626929,0.010260821,0.0,0.97248995,-0.16507694,-0.252372,0.0,1.0323849,-0.71619254,-0.5215226,0.0,937.2161,855.42126,859.85345,159.15752,1266.4103,-0.66961669921875,0.1829833984375,0.7098388671875,-3.132781982421875,2.041168212890625,0.246734619140625,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:31.461,-0.12647615,0.26956007,0.29759994,0.0,0.56113875,0.09074379,-0.08878488,0.0,1.4970889,0.23012078,-0.050494693,0.0,1.10728,-0.2818774,-0.34843808,0.0,1.115497,-0.90497947,-0.67732084,0.0,767.1795,846.55676,835.6777,0.0,367.47253,-0.6690673828125,0.18597412109375,0.70904541015625,-2.85614013671875,2.504730224609375,0.770111083984375,1,1.0,1.0,1.0,4.0,66.89
2022-11-25 23:24:32.469,0.041092962,0.2755476,0.35196576,0.0,0.6450314,0.43652222,-0.25865948,0.0,1.4659355,0.40184084,-0.056688,0.0,0.9610887,-0.14036171,-0.41162083,0.0,0.9133948,-0.706286,-0.5195074,0.0,769.59705,841.7216,840.5128,0.0,274.3956,-0.67449951171875,0.1837158203125,0.71099853515625,-2.7215576171875,2.16827392578125,0.897216796875,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:33.473,-0.029117778,0.53370816,-0.009216179,0.0,0.42234963,0.42547017,-0.28338033,0.0,1.3312588,0.37556723,-0.017691443,0.0,1.0191994,-0.111539386,-0.3010274,0.0,0.9207841,-0.83384997,-0.66775316,0.0,790.14655,850.989,832.8571,103.553116,599.5604,-0.68157958984375,0.1824951171875,0.708251953125,-2.6318359375,2.61688232421875,0.76263427734375,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:34.480,0.17764038,0.37808523,0.107145645,0.0,0.61718726,0.32981995,-0.13019852,0.0,1.32378,0.47027177,0.07674348,0.0,1.0236617,-0.121998034,-0.37376407,0.0,0.86375445,-0.9118035,-0.71839803,0.0,778.86444,845.34796,847.76556,0.0,388.4249,-0.6802978515625,0.1822509765625,0.70758056640625,-2.64678955078125,2.415008544921875,0.9271240234375,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:35.501,0.038221985,0.22646584,0.11678837,0.0,0.5864349,0.1952052,-0.05843411,0.0,1.3688585,0.31372225,0.12307602,0.0,1.0346783,-0.14627151,-0.5386671,0.0,0.8677232,-0.7502466,-0.67777896,0.0,796.99634,840.10986,840.10986,534.68866,434.35898,-0.68048095703125,0.18365478515625,0.7081298828125,-2.758941650390625,2.28790283203125,0.725250244140625,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:35.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 23:24:36.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 23:24:36.509,-0.07431008,0.1503091,0.09699044,0.0,0.6793778,0.25976914,0.07891315,0.0,1.7293041,0.5215751,0.37151977,0.0,1.0389994,-0.1917691,-0.34012142,0.0,1.0292786,-0.6046036,-0.57844657,0.0,861.06226,859.0476,855.82416,1168.0952,1244.652,-0.67626953125,0.182373046875,0.707275390625,-2.893524169921875,2.392578125,0.994415283203125,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:36.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 23:24:37.529,0.15930535,0.34240496,0.103537306,0.0,1.096142,0.063129194,0.12073185,0.0,1.8715461,0.5056617,0.34398514,0.0,0.9681763,-0.07629656,-0.44529137,0.0,0.79682285,-0.57417256,-0.5090705,0.0,853.4066,858.6447,851.39197,880.80585,1056.4835,-0.68084716796875,0.18212890625,0.7088623046875,-2.684173583984375,2.474822998046875,0.949554443359375,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:38.555,0.12799515,0.0572506,0.202299,0.0,0.7909801,0.049085215,-0.032473184,0.0,1.8203378,0.36010408,0.1482545,0.0,0.77413565,-0.16961266,-0.58972305,0.0,0.9521805,-0.6675317,-0.6717062,0.0,927.5458,861.06226,855.0183,1466.6666,1325.238,-0.67669677734375,0.18365478515625,0.71014404296875,-2.669219970703125,2.34771728515625,0.919647216796875,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:39.575,-0.20242204,0.12657699,0.19751216,0.0,0.4895709,0.08259193,-0.16272523,0.0,0.99284434,0.2892562,0.12837921,0.0,0.9381911,-0.20429742,-0.60236514,0.0,0.9050333,-0.7091256,-0.7576787,0.0,931.978,860.2564,847.76556,159.96336,1295.4213,-0.67669677734375,0.18316650390625,0.70989990234375,-2.76641845703125,2.235565185546875,0.97198486328125,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:40.599,0.18078493,0.27475688,-0.16422059,0.0,0.588792,0.06294175,-0.22650397,0.0,1.1790974,0.00515371,0.13814664,0.0,0.9365053,-0.2628312,-0.40569392,0.0,0.7035256,-0.70085055,-0.7737488,0.0,853.00366,861.8681,849.3773,900.14655,1090.3297,-0.6781005859375,0.184326171875,0.7091064453125,-2.70660400390625,2.4224853515625,0.904693603515625,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:41.608,0.37296784,0.3562196,0.41939315,0.0,0.36920816,-0.011626881,-0.1793833,0.0,1.075783,0.2907576,0.11315154,0.0,0.9943054,-0.2352394,-0.520914,0.0,0.58756685,-0.7837129,-0.7127573,0.0,825.2015,852.1978,836.8865,780.4762,559.67035,-0.67901611328125,0.18304443359375,0.70928955078125,-2.594451904296875,2.519683837890625,1.016845703125,1,1.0,1.0,1.0,4.0,66.84
2022-11-25 23:24:41.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 23:24:42.611,0.09423971,0.230911,0.1831101,0.0,0.4821258,0.010886467,0.1564122,0.0,1.0685982,0.2524673,-0.09951541,0.0,0.9263569,-0.17328364,-0.4498924,0.0,0.60382974,-0.7853557,-0.5802673,0.0,878.3883,845.7509,842.9304,1112.0879,763.1502,-0.677490234375,0.1795654296875,0.707763671875,-2.818756103515625,2.1832275390625,0.859832763671875,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:43.629,-0.06545334,0.2751145,0.06194293,0.0,0.32798505,0.023970194,0.14248468,0.0,0.79864335,0.20192473,0.013579416,0.0,0.87778145,-0.1941157,-0.3961888,0.0,0.6717618,-0.9224075,-0.5296008,0.0,910.6227,851.79486,850.18317,1464.652,994.0293,-0.676025390625,0.18450927734375,0.71014404296875,-2.669219970703125,2.400054931640625,1.00189208984375,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:44.642,0.08936856,-0.10695913,0.05237083,0.0,0.062122405,-0.054684762,-0.15860398,0.0,0.8276675,0.3143618,-0.108214155,0.0,1.0420854,-0.27329794,-0.484601,0.0,0.6793613,-0.89267343,-0.69158864,0.0,825.2015,846.1539,834.87177,765.56775,555.2381,-0.6749267578125,0.181396484375,0.70758056640625,-2.87109375,2.280426025390625,0.6878662109375,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:45.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 23:24:45.651,0.069278985,-0.089746125,0.16439925,0.0,0.40282723,0.028435124,-0.30292606,0.0,1.204743,0.28601632,-0.11459496,0.0,0.93712646,-0.27157694,-0.4990702,0.0,0.8794106,-0.64505374,-0.76636297,0.0,891.28204,846.9597,837.6923,1100.8059,781.685,-0.67950439453125,0.18316650390625,0.70721435546875,-2.654266357421875,2.594451904296875,0.777587890625,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:46.654,-0.029019823,0.28214943,0.208539,0.0,0.49303564,-0.00268735,-0.3469899,0.0,1.2923659,0.28924915,-0.054876328,0.0,1.0340335,-0.24424069,-0.45629784,0.0,0.8401535,-0.77652276,-0.58736193,0.0,797.3993,856.2271,832.8571,456.92307,408.1685,-0.6771240234375,0.186767578125,0.710693359375,-2.385101318359375,2.213134765625,1.2261962890625,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:47.675,0.032624297,0.40424916,0.05716903,0.0,0.29194957,-0.0036147437,-0.24163145,0.0,1.0924325,0.5271953,-0.08496237,0.0,1.0958964,-0.09758219,-0.4004482,0.0,0.80393285,-0.8057255,-0.6914783,0.0,820.7692,840.9158,838.0952,731.7216,539.12085,-0.6800537109375,0.18292236328125,0.70904541015625,-2.76641845703125,2.594451904296875,0.545806884765625,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:48.683,0.16656873,0.25917703,0.17950419,0.0,0.4914575,0.2653981,-0.1826275,0.0,1.0647724,0.4951556,0.21551946,0.0,1.1652379,-0.15194473,-0.40510055,0.0,0.88713163,-0.7099132,-0.8351853,0.0,860.2564,853.00366,845.34796,1081.0623,737.76556,-0.6798095703125,0.18316650390625,0.70989990234375,-2.4822998046875,2.370147705078125,1.256103515625,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:49.703,-0.02632243,-0.078786634,-0.1269584,0.0,0.3565268,0.0072155306,-0.28653243,0.0,0.9219187,0.22517039,0.22633733,0.0,0.97215927,-0.28071353,-0.4536411,0.0,0.71055055,-0.75617415,-0.64015067,0.0,758.71796,844.1392,840.9158,0.0,332.01465,-0.675537109375,0.1866455078125,0.7120361328125,-2.504730224609375,2.235565185546875,1.0467529296875,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:50.725,0.31705108,0.12764424,-0.21515258,0.0,0.2886315,0.040526655,-0.37440038,0.0,1.0140718,0.26246318,-0.2040253,0.0,1.1062847,-0.10480469,-0.32982627,0.0,0.7980567,-0.78862464,-0.73628646,0.0,762.74725,850.58606,835.6777,0.0,272.38095,-0.6763916015625,0.183837890625,0.7093505859375,-2.714080810546875,2.392578125,1.069183349609375,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:51.734,0.25812906,0.3506739,0.0014089694,0.0,0.20169339,0.045063395,-0.47312596,0.0,0.9932937,0.09374831,0.024382291,0.0,1.1222036,-0.07916187,-0.32990354,0.0,0.78327537,-0.7419544,-0.6417617,0.0,856.63007,855.82416,851.79486,938.4249,1106.4469,-0.67218017578125,0.1846923828125,0.7105712890625,-2.930908203125,2.071075439453125,0.740203857421875,1,1.0,1.0,1.0,4.0,66.78
2022-11-25 23:24:52.754,-0.11693037,0.23259178,0.055494767,0.0,-0.034145005,-0.060906082,-0.42610487,0.0,0.6998848,0.19734822,0.08455755,0.0,0.8154464,-0.13591906,-0.38373306,0.0,0.83356816,-0.7282783,-0.6328184,0.0,850.18317,852.1978,845.34796,608.8278,900.54944,-0.68719482421875,0.18341064453125,0.70806884765625,-2.609405517578125,2.58697509765625,1.114044189453125,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:24:53.778,0.057283826,0.12369776,-0.11504421,0.0,-0.12431121,0.09411215,-0.46971306,0.0,1.1472563,0.19827673,0.08947051,0.0,0.7941025,-0.24133326,-0.49918884,0.0,0.79862756,-0.8183283,-0.7362321,0.0,751.4652,845.34796,840.10986,0.0,265.93405,-0.677490234375,0.18597412109375,0.70452880859375,-2.82623291015625,2.385101318359375,0.770111083984375,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:24:54.782,0.14328815,0.21898188,-0.05172337,0.0,0.036053136,5.519545E-4,-0.27092627,0.0,1.1642928,0.33026707,0.008655778,0.0,0.8694303,-0.1661221,-0.5029131,0.0,0.9081027,-0.75593036,-0.831632,0.0,940.4396,861.8681,851.79486,73.333336,1380.4396,-0.6796875,0.182861328125,0.7105712890625,-2.564544677734375,2.55706787109375,1.136474609375,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:24:55.790,-0.50063264,-0.082938045,-0.15392627,0.0,-0.023715753,-0.022714404,-0.33831313,0.0,0.78673077,0.20692845,0.051513158,0.0,0.87550324,-0.11853616,-0.48886728,0.0,0.97010195,-0.8011964,-0.65102893,0.0,903.7729,856.63007,863.0769,1515.4213,1346.1904,-0.6722412109375,0.187255859375,0.7113037109375,-2.848663330078125,2.22808837890625,0.814971923828125,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:24:56.798,0.39689222,0.17768253,0.07636949,0.0,0.19278052,-0.06596784,-0.2552398,0.0,0.54194003,0.117401116,-0.016989496,0.0,0.90498596,-0.13731433,-0.53691685,0.0,0.700414,-0.7221663,-0.62321204,0.0,931.1722,859.0476,854.21246,159.56044,1288.9744,-0.6800537109375,0.18121337890625,0.7059326171875,-2.564544677734375,2.58697509765625,1.2261962890625,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:24:57.815,0.5674393,0.20169166,-0.049105797,0.0,0.24706212,0.20701288,-0.19078845,0.0,0.38660455,0.10309126,-0.022364303,0.0,0.8910161,-0.1507972,-0.4718387,0.0,0.75075597,-0.83354837,-0.67537004,0.0,924.3223,856.63007,861.4652,87.4359,1387.2894,-0.67913818359375,0.18914794921875,0.709228515625,-2.52716064453125,2.4224853515625,0.874786376953125,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:24:58.827,0.5126237,0.23347017,0.14735535,0.0,-0.006789399,0.2399299,-0.23647954,0.0,0.5530229,0.20981239,-0.18719539,0.0,0.9262755,-0.19966134,-0.35693896,0.0,0.80472094,-0.75177497,-0.73743737,0.0,916.6667,845.7509,848.5714,1535.9707,1390.9158,-0.6807861328125,0.18853759765625,0.7108154296875,-2.392578125,2.0635986328125,1.308441162109375,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:24:59.850,0.5269851,0.24920039,-0.091893665,0.0,0.06413282,0.068996735,-0.20781946,0.0,0.6362174,0.26397327,-0.12592442,0.0,0.94704205,-0.27252054,-0.3921822,0.0,0.89168996,-0.67713755,-0.6617136,0.0,872.3443,846.55676,841.31866,1025.8608,716.8132,-0.671630859375,0.18511962890625,0.71392822265625,-2.699127197265625,2.325286865234375,0.979461669921875,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:25:00.870,0.57462054,0.26236194,-0.1020048,0.0,0.084633954,-0.0050669224,-0.5330435,0.0,0.5533806,0.31606635,0.037412945,0.0,0.87181765,-0.285236,-0.27531245,0.0,0.8231863,-0.72663677,-0.79825723,0.0,874.7619,849.7802,857.4359,1379.2307,929.5604,-0.68194580078125,0.18603515625,0.7005615234375,-2.691650390625,2.295379638671875,0.73272705078125,1,1.0,1.0,1.0,4.0,66.73
2022-11-25 23:25:01.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-25 23:25:01.876,1.0865843,0.238432,0.19836175,0.0,0.5943585,0.15612036,-0.28709295,0.0,0.66904396,0.3750826,0.080759436,0.0,0.9421546,-0.349548,-0.3342847,0.0,0.8078905,-0.76835567,-0.7730767,0.0,935.6044,851.79486,853.8095,24.578754,1114.1025,-0.6898193359375,0.1802978515625,0.712890625,-2.848663330078125,1.861724853515625,0.55328369140625,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:02.898,0.9660021,0.29900682,-0.03296852,0.0,0.7166162,0.19853139,0.0081681,0.0,0.66904396,0.15659691,0.03368887,0.0,0.9459879,-0.31078598,-0.47633648,0.0,0.87396234,-0.72664183,-0.6521271,0.0,826.4103,848.5714,844.1392,983.1502,711.1722,-0.6734619140625,0.1817626953125,0.70831298828125,-2.64678955078125,2.13836669921875,0.2392578125,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:03.901,0.94022286,0.34425122,-0.1651005,0.0,0.29214787,0.14207235,-0.111667745,0.0,0.8122618,0.1978932,-0.019438462,0.0,0.75030446,-0.2650804,-0.5338484,0.0,1.0593059,-0.735091,-0.62652314,0.0,903.7729,847.3626,852.6007,1342.5641,915.4579,-0.676513671875,0.18768310546875,0.70220947265625,-2.8411865234375,2.355194091796875,0.83740234375,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:04.917,0.73658323,0.38563886,0.11459085,0.0,0.21241502,0.06923547,-0.09987556,0.0,0.59068763,0.13056773,-0.04411129,0.0,0.7856051,-0.06326817,-0.46691614,0.0,1.0193952,-0.8383167,-0.764847,0.0,747.03296,841.31866,835.6777,0.0,259.08426,-0.6746826171875,0.18743896484375,0.70147705078125,-2.6019287109375,2.6617431640625,1.18133544921875,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:05.936,0.6633551,-0.025266672,0.1097719,0.0,-0.045739904,-0.075259715,-0.2673322,0.0,0.6160975,0.2001155,0.013730809,0.0,0.8078119,-0.27443478,-0.45689327,0.0,0.5110793,-0.85016346,-0.72005504,0.0,731.7216,830.0366,824.7985,65.67766,205.4945,-0.680908203125,0.19110107421875,0.7103271484375,-2.1234130859375,2.071075439453125,1.4654541015625,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:06.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-25 23:25:06.959,0.70471567,0.03682939,0.28703243,0.0,-0.09828951,0.06487671,-0.10266101,0.0,0.5818721,0.29081056,-0.17256595,0.0,0.7984307,-0.32811177,-0.3660409,0.0,0.47018185,-0.87344486,-0.668487,0.0,835.6777,842.1245,854.21246,691.4286,999.2674,-0.688232421875,0.18450927734375,0.70330810546875,-2.953338623046875,2.4224853515625,-0.478515625,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:07.973,0.6787285,0.23489653,0.07671371,0.0,-0.105578125,0.034986146,-0.14973064,0.0,0.56885326,0.11081014,-0.17802745,0.0,0.8026266,-0.3427797,-0.4341617,0.0,0.4826063,-0.736022,-0.5511279,0.0,848.5714,853.8095,844.94507,970.2564,659.19415,-0.679931640625,0.1915283203125,0.70635986328125,-2.534637451171875,2.729034423828125,1.39068603515625,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:08.988,0.32933384,0.15159051,-0.50780135,0.0,-0.066903405,0.153722,-0.37670872,0.0,1.0980617,0.13729697,-0.12981078,0.0,1.0368301,-0.24108097,-0.4889515,0.0,0.72228956,-0.7761741,-0.7131358,0.0,896.52014,850.58606,857.8388,1319.1941,838.0952,-0.68115234375,0.1868896484375,0.7042236328125,-2.758941650390625,2.370147705078125,1.099090576171875,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:09.994,0.10502277,-0.052491084,-0.23182149,0.0,-0.14149936,0.019762736,-0.25234514,0.0,0.97076595,0.41800866,0.16839254,0.0,1.0136396,-0.20606828,-0.43000904,0.0,0.7194892,-0.89868045,-0.6782211,0.0,750.65936,838.0952,827.2161,0.0,294.94507,-0.6832275390625,0.19097900390625,0.70428466796875,-2.594451904296875,2.28790283203125,1.136474609375,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:11.034,-0.32052645,0.027849851,0.014932917,0.0,-0.2687497,-0.15003191,-0.031301778,0.0,0.69576806,0.5430702,-0.051703203,0.0,0.9537263,-0.17738847,-0.40704173,0.0,0.79152805,-0.85479456,-0.63650835,0.0,740.18317,830.4396,825.6044,35.054947,318.71796,-0.6787109375,0.1905517578125,0.70806884765625,-2.564544677734375,2.145843505859375,0.8673095703125,1,1.0,1.0,1.0,4.0,66.67
2022-11-25 23:25:11.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-25 23:25:12.045,-0.23281902,0.11283361,-0.17307836,0.0,0.034324065,-0.08096133,-0.31421727,0.0,0.72700053,0.44856444,-0.23730199,0.0,0.9197248,-0.009965882,-0.39219669,0.0,0.8911858,-0.747023,-0.6433337,0.0,799.41394,844.1392,842.1245,252.63736,661.2088,-0.67950439453125,0.19158935546875,0.7081298828125,-2.609405517578125,2.175750732421875,0.94207763671875,1,1.0,1.0,1.0,4.0,66.63
