TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-26 11:29:45.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-5257
2022-11-26 11:57:28.805,1.1947368,-0.050048154,-0.04759591,0.965707,0.7240318,-0.39585492,-0.26351556,0.75407064,0.77208006,0.103241436,0.31294933,1.1776155,0.52463156,-0.40120885,-0.31037444,0.76399344,0.39217776,-0.4620871,-0.46888828,0.7024673,867.1062,850.18317,843.73627,839.707,919.4872,0.68017578125,0.07666015625,0.73333740234375,-2.03369140625,2.160797119140625,0.560760498046875,1,1.0,1.0,1.0,1.0,60.36
2022-11-26 11:57:29.807,1.3321356,-0.4342166,-0.07210638,1.0747241,0.8015392,-0.5462077,-0.14047268,0.8144015,0.8445747,0.23447473,0.30537245,1.3940043,0.617688,-0.4310672,-0.3445828,0.9042138,0.40177938,-0.48910797,-0.58483464,0.77329916,830.84247,846.55676,843.3333,823.9927,951.31866,0.663330078125,0.07684326171875,0.727783203125,-4.725341796875,3.72344970703125,1.614990234375,1,1.0,1.0,1.0,1.0,60.36
2022-11-26 11:57:30.818,0.83780015,-0.8265391,0.19197567,0.5842379,0.63491666,-0.6978848,-0.39192048,0.4203087,0.7629716,0.021821406,0.10697253,1.3278092,0.66226476,-0.16674197,-0.09395844,1.0159045,0.847338,-0.419189,-0.47687468,0.8821884,864.2857,848.1685,840.9158,881.2088,906.1905,0.66357421875,0.0966796875,0.785888671875,-12.837677001953125,7.499237060546875,-8.44879150390625,1,1.0,1.0,1.0,1.0,60.36
2022-11-26 11:57:31.831,0.7575827,-0.09276913,0.10463121,0.3576576,0.72266215,-0.5978636,-0.021077933,0.55296665,0.8524623,-0.018141288,0.18649918,1.033474,0.8362968,-0.12448135,0.10111148,0.98638517,0.82124454,-0.32316744,-0.488278,0.94604653,886.4469,850.58606,848.1685,869.12085,923.1135,0.63201904296875,0.07012939453125,0.760986328125,-1.383209228515625,8.673095703125,2.572021484375,1,1.0,1.0,1.0,1.0,60.36
2022-11-26 11:57:32.851,0.6382745,1.1937331,0.990341,0.08796737,0.5137012,0.49153757,0.56371534,0.5742903,0.69290316,0.53244317,0.42166868,0.8282583,0.9210824,-0.1352254,0.044075303,0.86268586,0.4770542,-0.2941049,-0.33072287,0.7777882,863.8828,839.707,860.2564,861.4652,868.315,0.34478759765625,0.1602783203125,0.9132080078125,4.777679443359375,13.80218505859375,0.545806884765625,1,1.0,1.0,1.0,1.0,60.36
2022-11-26 11:57:33.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:33.882,0.6382745,1.4006436,1.2495352,0.08796737,0.5137012,0.72478867,0.65046227,0.5742903,0.69290316,0.53299546,0.48089722,0.8282583,0.9210824,-0.12761547,-0.11610852,0.86268586,0.4770542,-0.15813297,-0.6227484,0.7777882,836.4835,851.79486,857.8388,841.7216,783.69965,0.5234375,0.13421630859375,0.8941650390625,-6.05621337890625,-3.252410888671875,-8.8525390625,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:34.905,0.6382745,0.92632776,0.86802036,1.0440825,0.5137012,0.33392647,0.31681123,0.27458325,0.69290316,0.035831343,0.44209903,1.0133001,0.9210824,-0.36289626,-0.21101709,0.8612307,0.4770542,-0.38450533,-0.6454158,0.42175236,819.15753,850.18317,855.0183,832.4542,746.63007,0.515625,0.12359619140625,0.90338134765625,4.344024658203125,-5.674896240234375,25.503387451171875,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:35.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:35.921,0.6382745,0.80411404,1.0113237,1.1832014,0.5137012,0.51951027,0.6395592,0.21082066,0.69290316,0.35237792,0.4246247,0.99734586,0.9210824,-0.14536668,-0.19683518,0.88325113,0.4770542,-0.49573082,-0.6776341,0.42836753,820.7692,849.3773,849.7802,814.3223,753.0769,0.52618408203125,0.0562744140625,0.86370849609375,-7.955322265625,4.344024658203125,-2.97576904296875,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:36.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:36.941,0.6382745,0.92685705,1.1923286,1.2913681,0.5137012,0.62745523,0.4551908,0.14861412,0.69290316,0.47876436,0.19661492,0.8811317,0.9210824,-0.08956213,-0.070416965,0.91257983,0.4770542,-0.5008751,-0.48409146,0.45994622,875.16486,832.4542,853.8095,891.28204,790.9524,0.28643798828125,0.0966796875,0.95751953125,16.88262939453125,2.22808837890625,0.85235595703125,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:37.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:37.953,0.6382745,0.8263323,1.0538893,1.2913681,0.5137012,0.22331509,0.55045813,0.14861412,0.69290316,0.042650957,0.24235049,0.8811317,0.9210824,0.09489582,-0.07773738,0.91257983,0.4770542,-0.039865885,-0.21891947,0.45994622,864.2857,850.989,836.08057,837.28937,837.6923,0.163818359375,0.09002685546875,0.97064208984375,1.368255615234375,18.579864501953125,1.891632080078125,1,2.0,1.0,1.0,2.0,60.33
2022-11-26 11:57:38.966,0.6382745,0.4050662,0.9703324,1.0920439,0.5137012,-0.35038942,0.42883995,0.621332,0.69290316,-0.13159254,0.046149347,1.0199052,0.9210824,-0.06585175,-0.13259181,0.9304998,0.4770542,-0.066872604,-0.25711975,0.7300922,803.44324,842.9304,831.6484,829.2308,730.10986,0.25982666015625,0.1412353515625,0.94549560546875,10.33294677734375,4.523468017578125,6.347808837890625,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:39.999,0.6382745,0.58301795,0.924198,1.2015095,0.5137012,-0.22893642,0.099995494,0.820609,0.69290316,-0.53318983,0.3227969,1.4106774,0.9210824,-0.19359404,0.019498372,1.1036481,0.4770542,-0.09795726,-0.07464296,1.0185624,897.326,813.5165,806.26373,857.03296,924.3223,0.2613525390625,0.189453125,0.97528076171875,7.992706298828125,9.772186279296875,-0.7476806640625,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:41.020,1.2965467,0.54469955,0.74865025,1.1061132,0.5612251,-0.19573732,0.028907984,0.98414785,0.91892964,-0.6237969,0.31118622,1.3395816,1.0967797,-0.19313426,0.08091985,1.1347536,1.1083416,-0.042410474,0.06821621,1.0516074,886.4469,836.8865,852.1978,863.8828,954.94507,0.37908935546875,0.184326171875,0.92529296875,-6.826324462890625,-3.222503662109375,1.861724853515625,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:42.031,1.2496583,0.6567771,0.810555,0.9151564,0.50390846,-0.34195396,-0.20716135,0.69948405,0.9378747,-0.070679046,0.24819292,1.4870678,1.0584023,-0.16342303,-0.120419994,1.1225922,1.1043987,-0.23070507,-0.28072557,0.87205774,857.4359,829.6337,821.978,850.58606,720.0366,0.455322265625,0.1285400390625,0.83953857421875,-1.921539306640625,0.55328369140625,14.781646728515625,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:43.051,0.33569136,0.6915966,0.7320267,0.03138653,0.3471192,0.15510389,0.035899006,0.25339383,0.4799141,0.08543965,0.23356494,1.468025,0.9897989,-0.07513069,-0.19618928,1.1979768,0.7884931,-0.30659807,-0.3965663,0.9682534,833.663,832.8571,847.76556,851.79486,962.6007,0.48095703125,0.1026611328125,0.87872314453125,-0.650482177734375,2.220611572265625,-2.998199462890625,1,1.0,1.0,1.0,1.0,60.33
2022-11-26 11:57:44.072,0.15757142,-0.1531472,0.41522124,-0.08309443,0.31524667,-0.33705616,-0.26772976,0.15386724,0.48345602,-0.17182687,0.09270282,1.1492144,0.8628149,-0.1586733,-0.24036475,0.9098288,0.8139703,-0.4744483,-0.48634014,0.83436096,840.9158,846.55676,842.52747,853.8095,949.304,0.45220947265625,0.10382080078125,0.87969970703125,-2.87109375,2.452392578125,0.70281982421875,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:45.088,0.29793805,0.78436416,0.15450414,0.3221206,0.35745266,-0.20538928,-0.23134378,0.4501163,0.5751683,-0.13502973,0.12996578,1.1297032,0.55701715,-0.19421953,-0.2135686,0.9098561,0.81204975,-0.37907586,-0.3782323,0.7588498,877.98535,847.3626,851.39197,840.10986,845.7509,0.43426513671875,0.0928955078125,0.895751953125,-2.519683837890625,3.970184326171875,2.041168212890625,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:46.095,0.5350288,1.2608551,0.49841058,0.70678306,0.2453971,0.53502107,-0.12791793,0.45639652,0.5647817,0.23548828,0.11396057,0.95852005,0.5438991,-0.120209746,-0.0010535159,0.9049488,0.9457682,-0.094787836,-0.15822652,0.95459247,832.0513,844.94507,848.97437,847.76556,955.7509,0.42529296875,0.09869384765625,0.90167236328125,-2.400054931640625,1.233673095703125,2.61688232421875,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:47.104,0.5922592,1.0326219,0.43237516,0.52219206,0.2487413,0.44818097,0.107898846,0.1440341,0.54659045,0.17498064,-0.06774394,0.92306846,0.60099757,-0.16958933,-0.030655265,0.8303652,1.0143338,-0.055064008,-0.28990787,0.88260615,849.3773,841.7216,840.9158,847.76556,897.72894,0.42578125,0.05426025390625,0.90716552734375,-6.998291015625,7.07305908203125,-1.383209228515625,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:47.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:48.116,0.5922592,0.28507328,0.9296818,-0.13670114,0.2487413,-0.1329463,0.6069769,-0.0067409035,0.54659045,-0.36954147,0.37051603,0.81051385,0.60099757,0.04299793,-0.052484736,0.9396385,1.0143338,-0.12267231,-0.29501998,0.66270447,845.7509,852.6007,849.7802,836.08057,775.2381,0.4290771484375,0.07403564453125,0.89483642578125,-2.213134765625,2.093505859375,-0.605621337890625,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:49.140,0.5922592,0.29186207,1.1287899,-0.13670114,0.2487413,-0.22712065,0.7000443,-0.0067409035,0.54659045,-0.20097867,0.46375987,0.81051385,0.60099757,-0.15547329,-0.1989768,0.9396385,1.0143338,-0.22408424,-0.33832088,0.66270447,843.3333,851.39197,844.1392,846.9597,738.97437,0.43634033203125,0.0789794921875,0.893310546875,-2.452392578125,1.74957275390625,0.500946044921875,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:50.167,0.33208206,-0.013155588,0.05383808,-0.21972786,0.22546354,-0.598982,-0.4275636,-0.153268,-0.05363278,-0.3283687,0.13650498,0.9189257,0.5529191,-0.30777594,-0.20650214,0.8380035,0.6171317,-0.4400464,-0.4153704,0.75142264,846.1539,848.1685,852.6007,844.94507,726.4835,0.46014404296875,0.1009521484375,0.86572265625,-3.87298583984375,1.338348388671875,-3.78326416015625,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:51.208,0.26296952,0.31898418,0.16568108,0.072635606,0.049725294,-0.34037715,0.06454117,0.17031297,0.10461883,-0.31086293,-0.220125,0.89967537,0.40144637,-0.44606936,-0.27971357,0.6434153,0.24828628,-0.54086345,-0.71249133,0.6020973,860.65936,846.9597,849.7802,859.0476,814.3223,0.4462890625,0.091064453125,0.88043212890625,-2.729034423828125,4.53094482421875,1.74957275390625,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:52.227,0.22843307,0.3009195,0.58282346,0.1089378,-0.070674375,-0.33740345,-0.035910252,0.0024409455,0.7866894,-0.0743696,0.19604753,0.8510715,0.39879027,-0.3408412,-0.2579275,0.8271457,0.44276556,-0.41318244,-0.6369758,0.5478987,847.76556,851.79486,846.55676,841.7216,735.34796,0.41656494140625,0.10821533203125,0.88275146484375,-6.68426513671875,3.2000732421875,1.12152099609375,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:53.238,0.5190957,-0.1999153,0.32873556,-0.028589398,0.47183567,-0.37052363,-0.0069568288,0.13213794,1.5180757,0.5226887,0.5126063,0.95148903,0.63994837,-0.23107623,-0.26160592,0.79741335,0.5947395,-0.42062685,-0.5577022,0.6453348,859.85345,848.5714,850.989,870.32965,954.1392,0.42877197265625,0.0965576171875,0.87640380859375,-3.267364501953125,3.90289306640625,3.36456298828125,1,1.0,1.0,1.0,1.0,60.31
2022-11-26 11:57:53.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:54.252,0.722198,0.34354264,0.6792908,-0.31373993,0.8052907,-0.26264971,0.36111316,0.41052592,1.5286999,0.5218422,0.5462432,0.84653443,0.74602014,-0.2638915,-0.35084003,0.8064987,0.56963134,-0.4312192,-0.50793827,0.71614593,871.13556,849.3773,840.9158,837.28937,954.5421,0.389892578125,0.10882568359375,0.9039306640625,-1.6448974609375,7.349700927734375,-1.03179931640625,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:57:55.285,1.2997909,1.0764945,0.87720954,1.1572701,1.0247937,0.5094408,0.37043774,0.93061805,1.1618237,0.556082,0.32957152,0.9330681,0.5769303,-0.21347393,-0.4012688,1.0205735,0.25101322,-0.49112865,-0.6693586,0.5788368,867.50916,846.55676,842.1245,859.45056,938.022,0.40289306640625,0.09796142578125,0.894287109375,0.7177734375,3.3795166015625,-4.269256591796875,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:57:56.312,1.0455995,0.8922299,0.69451207,0.9390364,0.94788617,0.37016866,0.05904482,0.7673531,1.3289591,0.5589918,0.13975967,1.1346599,0.51249796,-0.28674343,-0.36665496,0.93384373,0.10447693,-0.60892,-0.65085113,0.53733176,844.5421,848.5714,846.55676,843.3333,857.4359,0.385009765625,0.12744140625,0.9130859375,-0.8074951171875,4.0673828125,0.538330078125,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:57:56.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:57.342,0.6868726,-0.08008142,0.49116272,1.0065217,0.8108123,-0.377349,-0.017383598,1.2200212,1.3075051,0.15755035,0.088199735,1.4431002,0.4650916,-0.46832174,-0.13366503,0.94084245,0.14935824,-0.4403758,-0.3918698,0.57595575,861.4652,853.8095,838.9011,850.58606,916.6667,0.3662109375,0.1243896484375,0.9222412109375,-2.85614013671875,5.914154052734375,0.291595458984375,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:57:57.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:58.351,0.5265965,-0.06821259,1.0015744,0.9161168,0.5963122,-0.22562653,0.3253055,0.8948822,1.1897646,-0.0038739627,0.3778531,1.1879907,0.8389759,-0.19370767,0.008461482,1.1203161,0.75399005,9.6091273E-4,0.03559233,1.0593795,734.1392,866.30035,875.56775,723.2601,720.0366,0.3668212890625,0.14544677734375,0.92181396484375,-2.100982666015625,0.88226318359375,0.740203857421875,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:57:58.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:57:59.366,0.5265965,0.9618718,0.8571002,0.9161168,0.5963122,0.40113154,0.46523356,0.8948822,1.1897646,0.2899211,0.18326418,1.1879907,0.8389759,-0.15568222,0.14433336,1.1203161,0.75399005,-0.08432762,0.18496473,1.0593795,828.4249,865.4945,845.34796,817.5458,785.7143,0.335205078125,0.13848876953125,0.92340087890625,-0.725250244140625,5.196380615234375,-1.398162841796875,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:58:00.382,1.0024948,1.5095252,0.4402702,0.9161168,0.391992,0.63827586,0.3001087,0.8948822,0.995741,0.2958947,0.06275514,1.1879907,0.77864236,-0.12256041,0.2808618,1.1203161,0.7378948,-0.15435937,0.07498271,1.0593795,799.81683,880.40295,836.4835,832.4542,755.09155,0.263427734375,0.1553955078125,0.94464111328125,-1.936492919921875,4.972076416015625,-2.572021484375,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:58:01.402,0.77188826,1.5095252,0.63245314,0.97291684,0.42359483,0.63827586,0.22035004,0.36085984,0.8453482,0.2958947,0.29603928,0.88067055,0.7746473,-0.12256041,0.23534225,1.2139344,0.9286043,-0.15435937,-0.071683064,1.0352569,898.5348,866.30035,874.7619,929.15753,730.5128,0.412109375,0.1904296875,0.96246337890625,-2.699127197265625,0.16448974609375,-2.609405517578125,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:58:01.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 11:58:01.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:58:02.411,0.7347121,1.5095252,0.8903277,1.0060301,0.53341544,0.63827586,0.4529725,0.402295,0.43386355,0.2958947,0.26995197,0.88067055,0.80119133,-0.12256041,0.3811984,1.2505583,1.0905379,-0.15435937,0.06811156,1.0697198,825.2015,857.4359,847.3626,811.50183,732.1245,0.3345947265625,0.1484375,0.9312744140625,-4.88983154296875,2.22808837890625,2.041168212890625,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:58:03.433,0.7347121,0.7452534,0.70310354,1.0060301,0.53341544,0.044105064,-0.106525555,0.402295,0.43386355,0.45750192,0.039835416,0.88067055,0.80119133,0.078298636,0.18221319,1.2505583,1.0905379,0.19388567,0.22857885,1.0697198,855.82416,844.5421,834.4689,849.3773,886.8498,0.33709716796875,0.15069580078125,0.92205810546875,-6.646881103515625,1.30096435546875,2.6019287109375,1,1.0,1.0,1.0,1.0,60.27
2022-11-26 11:58:04.451,1.017238,0.40590584,0.86071277,1.0604987,0.9367974,0.16790698,0.30586362,0.99576056,0.81354773,0.48028326,0.14533956,1.0545696,0.96748066,-0.030206783,-0.025071304,0.98362213,1.0164046,-0.20414838,-0.24986228,1.0196568,853.4066,848.1685,856.63007,852.1978,867.9121,0.3922119140625,0.19921875,0.93902587890625,-3.072967529296875,4.344024658203125,-10.744171142578125,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:05.468,0.93654764,0.32939032,1.0113045,0.96195745,0.51480603,0.069942914,0.34613138,0.75277,0.72670394,0.060499176,0.2579304,1.0975165,1.0376306,-0.2917061,-0.24662447,1.0260426,1.001202,-0.48646843,-0.55269825,0.9055494,831.6484,867.50916,830.0366,829.6337,838.49817,0.43048095703125,0.1163330078125,0.91986083984375,2.175750732421875,5.016937255859375,7.3272705078125,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:05.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:58:06.474,0.55154586,0.9134387,0.9551162,1.1766427,0.10954444,0.6204683,0.67142063,0.82862717,0.40364516,0.24517177,0.42186996,0.8015142,1.033295,-0.14883703,-0.185571,1.0653108,1.0500851,-0.27676147,-0.31472117,0.9098045,859.85345,829.6337,842.1245,882.8205,925.5311,0.42523193359375,0.1636962890625,0.922119140625,-3.409423828125,-4.11224365234375,-7.349700927734375,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:06.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:58:07.492,0.55154586,1.114834,1.2504783,1.1766427,0.10954444,0.8411571,0.99120843,0.82862717,0.40364516,0.21540432,0.8730594,0.8015142,1.033295,-0.007647058,0.060822263,1.0653108,1.0500851,-0.1719829,-0.16475382,0.9098045,857.4359,850.18317,861.4652,847.76556,932.7839,0.381591796875,0.19830322265625,0.9229736328125,4.598236083984375,3.3197021484375,0.261688232421875,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:08.496,0.6119087,0.31477582,0.9866513,0.69292486,0.67389834,-0.2366924,0.46427023,0.6040927,0.5689056,-7.903255E-4,0.55986476,1.2018008,0.6511832,-0.1391022,0.0018497615,0.9129038,0.9543841,-0.41758057,-0.18846422,0.8806659,864.68866,840.5128,833.663,856.2271,865.4945,0.38482666015625,0.12603759765625,0.9029541015625,-5.0543212890625,1.21124267578125,8.904876708984375,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:09.513,0.67801744,0.86027277,1.204111,0.9964938,0.5628762,0.054048143,0.5986732,0.53486854,0.42966658,0.09388486,0.5623967,1.2075561,0.66772467,-0.31393936,-0.047521662,0.90473384,0.9818763,-0.4627581,-0.37143642,1.0385236,892.0879,828.4249,756.30035,865.4945,770.80585,0.42620849609375,0.136474609375,0.8924560546875,-2.452392578125,8.9422607421875,-3.33465576171875,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:09.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:58:10.535,0.67801744,0.9872491,1.4807873,1.1933384,0.5628762,0.08476196,0.6816167,0.6631969,0.42966658,-0.12401521,0.54269946,1.0962249,0.66772467,-0.37778527,-0.12321052,0.894622,0.9818763,-0.2611114,-0.6276782,1.1305743,833.2601,838.0952,845.34796,838.0952,923.91943,0.41680908203125,0.1273193359375,0.89080810546875,-1.114044189453125,6.960906982421875,-0.829925537109375,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:11.552,0.5194054,-0.027074313,0.059072353,0.6289348,0.02748701,-0.42242083,-0.3895928,0.5267488,0.477268,-0.2034371,-0.22902119,0.66278344,0.87875515,-0.3674257,-0.085663304,0.9386265,0.8732317,-0.38060784,-0.3402084,1.1176674,920.696,835.6777,860.65936,948.49817,708.7546,0.53167724609375,0.095703125,0.86761474609375,-5.54779052734375,-3.596343994140625,5.106658935546875,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:11.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 11:58:12.558,0.5194054,0.875494,0.6801958,0.44616717,0.02748701,0.13863869,0.4387433,0.3821584,0.477268,0.17640808,0.16543137,0.65686226,0.87875515,-0.09451789,0.44777283,0.8582459,0.8732317,-0.013318432,0.22077586,1.1912428,694.65204,904.9817,800.6227,672.8938,722.4542,0.4686279296875,0.04730224609375,0.887939453125,-3.237457275390625,3.072967529296875,-4.658050537109375,1,1.0,1.0,1.0,1.0,60.25
2022-11-26 11:58:12.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:58:13.575,0.5522986,1.2130846,1.2509453,0.44616717,0.005940575,0.33777085,0.9506715,0.3821584,0.477268,0.07984042,0.7539182,0.65686226,0.8750413,-0.1399508,0.23645973,0.8582459,0.8729062,-0.07577936,0.096952975,1.1912428,834.0659,849.7802,836.4835,849.7802,718.8278,0.4820556640625,0.10955810546875,0.891357421875,0.755157470703125,1.173858642578125,8.052520751953125,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:14.585,1.3228803,0.47980678,0.9351079,0.44616717,0.96544296,0.15160806,0.3743572,0.3821584,0.84280103,-0.22137456,0.48548535,0.65686226,0.43424582,-0.21760868,-0.08127782,0.8582459,0.18294853,-0.6435055,-0.10048154,1.1912428,864.2857,859.85345,831.6484,842.52747,799.41394,0.44317626953125,0.087646484375,0.86639404296875,-0.919647216796875,2.332763671875,2.534637451171875,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:15.622,1.2512027,0.69493216,0.94547516,0.44616717,1.021128,0.23256189,0.6265622,0.3821584,0.85422456,0.21873619,0.7121193,0.65686226,0.38645834,-0.31111807,0.1944351,0.8582459,0.17375803,-0.5958272,0.1113019,1.1912428,826.8132,857.4359,840.9158,853.00366,722.0513,0.477783203125,0.07293701171875,0.87109375,-0.246734619140625,3.297271728515625,3.349609375,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:16.637,0.97508883,0.47595376,0.52918446,0.44616717,0.85886306,-0.100533,0.29228795,0.3821584,0.9399796,0.16768688,0.44327524,0.65686226,0.32429895,-0.32013735,0.017789213,0.8582459,0.043958068,-0.62861973,-0.3403253,1.1912428,850.989,853.8095,846.9597,844.94507,851.39197,0.4693603515625,0.10302734375,0.8858642578125,-3.775787353515625,2.31781005859375,0.6280517578125,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:17.660,0.96821207,0.6755656,0.6170323,0.45599684,0.7173112,0.13846771,0.3561316,0.49206376,1.0424725,0.14383765,0.20760491,0.9217567,0.44884336,-0.35171947,-0.24376665,0.8829168,0.09950282,-0.81912786,-0.77771115,0.6740694,876.3736,855.82416,851.79486,850.989,934.3956,0.48870849609375,0.1156005859375,0.87713623046875,-0.777587890625,1.2860107421875,1.308441162109375,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:18.666,1.3471649,0.49658662,0.8780561,0.7029799,1.1677879,-0.012101905,0.3128525,0.82731307,1.0628439,0.04515293,0.27972144,0.84611297,0.58230466,-0.43334985,-0.26793554,0.87565005,0.16786729,-0.79826146,-0.7617221,0.5716826,856.2271,854.21246,857.03296,855.0183,929.9634,0.494384765625,0.039306640625,0.86712646484375,-1.98883056640625,1.734619140625,0.396270751953125,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:19.696,0.9333134,0.28033048,0.9788801,0.5920755,0.46956742,-0.15714958,0.557852,0.62473,0.71439713,-0.051687945,0.26649907,0.8314099,0.34715456,-0.61453986,-0.24321444,1.0096679,-0.21373662,-0.8783598,-0.6959676,0.48860204,857.4359,853.4066,848.97437,854.21246,944.87177,0.510498046875,0.03460693359375,0.86248779296875,-1.1962890625,0.904693603515625,1.68975830078125,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:20.702,0.83723885,-0.09268723,0.17359945,0.7276984,0.48235688,-0.5478138,0.22365734,0.49886858,0.6295958,-0.34750924,0.2755118,0.92587644,0.3155378,-0.54585475,-0.31921798,0.83082974,-0.2780076,-1.1842829,-0.6939091,0.38854474,850.18317,852.6007,853.00366,860.2564,949.707,0.5030517578125,0.053466796875,0.86114501953125,-1.24114990234375,2.6318359375,0.770111083984375,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:21.722,0.58624387,-0.3638491,0.038898326,0.4744347,0.37692213,-0.49872866,-0.22354959,0.22385855,0.4755379,-0.42831266,0.21571645,0.9529893,0.054785457,-0.55461353,-0.43608934,0.67564183,-0.23053287,-1.2091743,-0.74300253,0.47583398,851.39197,850.989,846.9597,834.0659,798.20514,0.512939453125,0.03515625,0.86883544921875,-0.500946044921875,2.863616943359375,0.605621337890625,1,1.0,1.0,1.0,1.0,60.22
2022-11-26 11:58:22.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 11:58:22.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
