TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-19 14:04:39.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-5257
2022-11-19 14:53:19.682,-0.19444475,-0.9105443,-0.815836,-0.25519368,-0.0014848015,-0.6873168,-0.92893696,-0.1678381,0.5746988,-0.64493746,-0.7625542,0.04373863,-0.06322651,-0.47899392,-0.6060867,-0.13456444,-0.38209578,-0.7164399,-0.854286,-0.34085667,846.1539,849.3773,845.7509,846.55676,850.58606,0.0704345703125,0.08575439453125,0.98565673828125,0.112152099609375,1.921539306640625,2.01873779296875,1,1.0,1.0,1.0,1.0,25.34
2022-11-19 14:53:20.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:20.690,0.11638525,0.8401889,0.5989553,-0.34591454,0.098147556,0.6455937,0.3458525,0.12514745,0.4494779,0.37300125,0.32980764,0.0598097,0.06770058,-0.45088428,-0.44847474,-0.18510635,-0.37613115,-0.63043076,-0.7495764,-0.34621274,838.0952,852.1978,850.58606,844.1392,924.3223,0.40057373046875,0.18255615234375,0.9544677734375,18.1536865234375,-25.428619384765625,-0.082244873046875,1,1.0,1.0,1.0,1.0,25.34
2022-11-19 14:53:21.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:21.692,1.2372532,0.84238976,0.6452248,-0.26564088,0.6277821,0.64735687,0.36955848,0.21938543,1.0862874,0.37300125,0.32980764,-0.16162813,0.08674463,-0.40305784,-0.45592868,-0.26049572,-0.30643687,-0.56975734,-0.8026556,-0.41173095,855.42126,848.1685,848.1685,865.09155,906.1905,0.28521728515625,0.18402099609375,0.91748046875,-8.680572509765625,10.848846435546875,-6.38519287109375,1,1.0,1.0,1.0,1.0,25.34
2022-11-19 14:53:22.694,1.0765334,-0.30096483,-0.16332382,-0.26564088,0.6407579,-0.45516685,-0.6994556,0.21938543,1.0820475,-0.12839645,-0.22920991,-0.16162813,0.29743218,-0.5387825,-0.5830647,-0.26049572,-0.13660774,-0.66936326,-0.86750644,-0.41173095,858.24176,847.76556,846.55676,865.89746,901.3553,0.2999267578125,0.2550048828125,0.93292236328125,5.959014892578125,1.4654541015625,2.811279296875,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:23.704,0.40483204,-0.5318278,-0.41828907,0.5364542,0.2906875,-0.6160222,-0.82857823,0.3555363,0.6645086,-0.23557521,-0.27750638,0.603485,0.18484415,-0.5827735,-0.66713834,0.27875975,-0.060201593,-0.7648501,-0.97493994,-0.18323298,816.7399,842.9304,850.989,824.7985,828.8278,0.1923828125,0.2276611328125,0.96240234375,1.62994384765625,6.093597412109375,12.777862548828125,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:23.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:24.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:24.722,0.21960442,1.0498962,0.7925221,0.31050378,0.21274379,0.78699005,0.48736158,-0.27010822,0.5797451,0.40601227,0.41648096,-0.009070203,-0.2824311,-0.25317913,-0.7307086,-0.03482364,-0.23165451,-0.57804483,-0.8438333,-0.3712131,845.34796,846.9597,844.5421,858.24176,909.41394,0.23406982421875,0.23162841796875,0.93939208984375,-8.321685791015625,-3.596343994140625,2.1832275390625,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:25.728,0.21960442,1.0504435,0.46761388,0.5016675,0.21274379,0.75491214,0.024744065,0.07626882,0.5797451,0.40804893,0.13138337,0.21055278,-0.2824311,-0.26019058,-0.563111,0.37164074,-0.23165451,-0.61435753,-0.82960564,0.10736879,832.0513,849.3773,843.73627,855.0183,884.83514,0.168701171875,0.21929931640625,0.9423828125,0.67291259765625,-0.441131591796875,0.949554443359375,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:26.743,-0.16889048,-0.24590255,-0.22660771,0.18185695,-0.31044853,-0.71588004,-0.65012974,-0.13069521,0.059129447,-0.2842947,-0.18394127,0.040048033,0.3962036,-0.62531906,-0.6667253,0.20794174,0.080423325,-0.8693025,-0.9978139,-0.078465715,839.304,848.97437,848.5714,846.9597,817.9487,0.21978759765625,0.24566650390625,0.94757080078125,-1.667327880859375,0.6878662109375,-0.321502685546875,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:27.758,0.049646575,-0.62395394,-0.27702695,-0.25756675,-0.41517138,-0.43282813,-0.67175496,-0.15171956,0.14973776,-0.30622974,-0.45930675,0.22013916,0.40421617,-0.5052743,-0.71017164,0.10619063,0.37123019,-0.8585831,-1.1269348,0.011181122,815.5311,852.1978,846.1539,825.6044,828.4249,0.20782470703125,0.20916748046875,0.96978759765625,-7.04315185546875,13.615264892578125,6.62445068359375,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:28.782,0.17808083,0.28452897,0.6619503,0.7130163,-0.20050465,-0.040745385,0.044044454,0.63674664,-0.02909324,-0.36719966,-0.15986055,1.0620615,0.52886504,-0.43427917,-0.6525962,0.45309475,0.60553837,-0.73431695,-1.0143876,0.20995505,849.3773,855.82416,845.7509,855.0183,851.39197,-0.08782958984375,0.035888671875,1.02081298828125,-7.3870849609375,-1.188812255859375,-3.30474853515625,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:29.804,-0.020967346,0.45671055,0.81651866,0.77122724,-0.11351893,0.008037168,0.17846906,0.6672056,-0.16693063,-0.41082639,0.20669138,1.0617722,0.36162287,-0.46143982,-0.6509871,0.6107424,0.5087336,-0.6217949,-0.75138414,0.49325255,841.7216,844.5421,852.6007,847.76556,834.4689,-0.03741455078125,0.06292724609375,0.99346923828125,-1.54022216796875,2.429962158203125,2.594451904296875,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:30.826,-0.020967346,0.43048084,0.6925592,0.64617187,-0.11351893,0.0048316084,0.13759767,0.6567557,-0.16693063,-0.06572225,0.21106438,0.67737955,0.36162287,-0.46125096,-0.5618563,0.35645723,0.5087336,-0.7111225,-0.72092897,0.20738807,843.73627,853.8095,842.9304,839.304,813.91943,-0.0302734375,0.09576416015625,1.0003662109375,-1.323394775390625,2.332763671875,-0.67291259765625,1,1.0,1.0,1.0,1.0,25.31
2022-11-19 14:53:31.842,0.787214,0.058244135,0.26372796,0.68147296,0.074815795,-0.29265198,-0.19377443,0.50806916,-0.14896673,-0.008640761,0.108391315,0.718951,0.054830946,-0.24129303,-0.54471743,0.18036376,-0.24980494,-0.70974874,-0.8773107,-0.2371635,843.3333,841.31866,851.39197,849.7802,835.6777,-0.01611328125,0.0985107421875,0.9949951171875,-2.549591064453125,1.5252685546875,0.471038818359375,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:32.872,0.8853174,0.43056542,0.41119033,0.4375527,0.1531181,-0.18594411,0.1937532,-0.07648618,-0.03291527,0.019110963,0.12987195,0.3119828,0.16758065,-0.3138954,-0.44919166,0.21870887,-0.1283284,-0.71085966,-1.0497323,-0.2340874,853.4066,848.5714,850.58606,855.42126,876.3736,-0.02886962890625,0.1083984375,0.994873046875,-2.205657958984375,1.77947998046875,2.026214599609375,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:33.894,1.2147585,0.2883338,0.45189223,0.4135016,1.1511625,-0.24950191,0.09890591,0.38690832,0.76769984,-0.3118872,-0.09564964,0.4364674,0.32786986,-0.54936206,-0.5343642,0.06764721,-0.09506328,-0.73968947,-0.8947395,-0.2985927,844.1392,845.34796,845.7509,850.18317,839.707,-0.02130126953125,0.0977783203125,0.9873046875,-1.68975830078125,1.517791748046875,1.734619140625,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:34.902,0.41227466,-0.33892465,-0.3336493,-0.0016465135,0.34189108,-0.60475945,-0.6198338,-0.034956783,0.7906302,-0.38993105,-0.4566136,0.16773848,-0.21596654,-0.6481551,-0.76444536,-0.22784652,-0.3638411,-0.9612957,-1.1579349,-0.48036492,853.4066,846.1539,843.73627,848.1685,886.8498,-0.02288818359375,0.1075439453125,0.9932861328125,-2.332763671875,1.173858642578125,1.09161376953125,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:35.922,0.15565576,-0.502032,-1.1563789,-0.18541902,0.25783932,-0.39547536,-0.5954119,-0.031615395,0.94536734,-0.058244675,-0.3800746,0.26706612,-0.008767942,-0.7212363,-0.7790195,-0.19077456,-0.3636775,-1.0803473,-1.3511468,-0.53640693,867.1062,861.4652,832.0513,851.79486,873.95605,-0.026611328125,0.10235595703125,0.9949951171875,-1.951446533203125,1.323394775390625,1.203765869140625,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:36.927,0.62690866,0.32354146,0.4932854,-0.07527174,0.41197407,0.09826876,0.15205343,0.111760885,0.9319559,0.05276154,0.29282996,0.40510184,0.059887685,-0.5018899,-0.5536545,-0.1672463,-0.38691306,-0.82189226,-1.2323407,-0.3569216,842.9304,846.55676,844.5421,848.97437,854.21246,-0.0269775390625,0.09716796875,0.99127197265625,-1.973876953125,1.293487548828125,1.12152099609375,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:37.952,0.943252,0.33264762,0.6288321,0.35468543,0.6357818,-0.11219986,-0.008684641,0.48445302,0.8258732,0.0124150505,0.19708404,0.74480706,0.03437037,-0.47771198,-0.53612167,0.00635601,-0.2964604,-0.8986198,-1.0885391,-0.23288523,852.1978,848.97437,849.7802,862.27106,871.13556,0.0081787109375,0.0966796875,0.989501953125,-3.162689208984375,0.82244873046875,0.9869384765625,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:38.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:38.964,0.943252,0.6905118,0.9162591,-0.13167909,0.6357818,0.34534076,0.30343533,0.052157857,0.8258732,0.0013997557,-0.24687783,0.122018605,0.03437037,-0.3187518,-0.66375655,-0.15789689,-0.2964604,-0.61896294,-0.9315705,-0.61111444,840.9158,847.76556,843.73627,843.3333,831.6484,-0.01519775390625,0.1005859375,0.98846435546875,-1.757049560546875,1.936492919921875,1.368255615234375,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:39.978,0.943252,0.82031286,1.080953,-0.13167909,0.6357818,0.4318357,0.44755784,0.052157857,0.8258732,0.10795282,0.036577605,0.122018605,0.03437037,-0.080074474,-0.5975178,-0.15789689,-0.2964604,-0.5171403,-0.98370767,-0.61111444,861.06226,846.9597,847.76556,864.2857,814.3223,-0.02972412109375,0.110107421875,0.97991943359375,-0.2093505859375,1.009368896484375,-0.725250244140625,1,1.0,1.0,1.0,1.0,25.27
2022-11-19 14:53:40.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:40.988,0.943252,0.278332,0.5656992,-0.13167909,0.6357818,-0.14028186,-0.15131988,0.052157857,0.8258732,0.024653595,0.029485876,0.122018605,0.03437037,-0.20225878,-0.59707284,-0.15789689,-0.2964604,-0.6713548,-1.043903,-0.61111444,858.6447,846.55676,848.1685,859.85345,821.1722,-0.0123291015625,0.0958251953125,0.9940185546875,-3.820648193359375,1.18133544921875,-2.2430419921875,1,2.0,1.0,1.0,2.0,25.27
2022-11-19 14:53:42.007,0.943252,0.38157964,0.56549037,-0.13167909,0.6357818,-0.012525958,0.18953565,0.052157857,0.8258732,0.14904882,0.27919325,0.122018605,0.03437037,-0.22831942,-0.4136909,-0.15789689,-0.2964604,-0.48536766,-0.7090325,-0.61111444,864.2857,832.8571,867.1062,899.34064,867.9121,-0.02520751953125,0.11077880859375,0.9910888671875,-0.680389404296875,-1.33087158203125,7.200164794921875,1,2.0,1.0,1.0,2.0,25.23
2022-11-19 14:53:42.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:43.030,0.943252,0.6203433,0.9728586,-0.13167909,0.6357818,0.23105414,0.4622263,0.052157857,0.8258732,0.21766582,0.3041454,0.122018605,0.03437037,-0.30086976,-0.49735618,-0.15789689,-0.2964604,-0.5319764,-0.69710654,-0.61111444,846.55676,846.9597,850.989,841.31866,823.9927,0.06536865234375,0.08758544921875,1.0010986328125,-3.42437744140625,-0.291595458984375,0.2691650390625,1,2.0,1.0,1.0,2.0,25.23
2022-11-19 14:53:44.052,0.943252,0.4771681,0.91355044,-0.13167909,0.6357818,0.10842891,0.2279364,0.052157857,0.8258732,0.14339858,0.1707894,0.122018605,0.03437037,-0.3533516,-0.24329762,-0.15789689,-0.2964604,-0.40837786,-0.20856993,-0.61111444,872.74725,837.28937,863.0769,888.86444,800.6227,0.04681396484375,0.11669921875,0.9908447265625,-0.897216796875,0.800018310546875,1.801910400390625,1,2.0,1.0,1.0,2.0,25.23
2022-11-19 14:53:44.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:45.058,0.85721785,0.6255999,0.662379,-0.13167909,0.2649063,-0.12620388,0.03785312,0.052157857,0.06378566,-0.01972679,-0.029965412,0.122018605,0.26071528,-0.45524466,-0.5999614,-0.15789689,-0.13437977,-0.6814222,-0.67961913,-0.61111444,853.4066,849.3773,846.9597,842.9304,865.4945,0.0693359375,0.11761474609375,0.99517822265625,-1.861724853515625,1.57012939453125,1.981353759765625,1,1.0,1.0,1.0,1.0,25.23
2022-11-19 14:53:46.064,1.1923556,0.44158426,0.7953397,-0.13167909,0.95797336,-0.025522774,0.3171053,0.052157857,1.0480453,0.062678516,0.10803336,0.122018605,0.4782942,-0.4233918,-0.6993939,-0.15789689,-0.006383357,-0.6393478,-1.0791906,-0.61111444,850.989,851.79486,847.3626,854.21246,882.01465,0.031494140625,0.1171875,0.99725341796875,-3.267364501953125,4.0374755859375,0.88226318359375,1,1.0,1.0,1.0,1.0,25.23
2022-11-19 14:53:47.073,1.1105171,0.087912,0.59955704,0.6089119,0.9577481,-0.35571858,0.17267275,0.5845008,1.0524603,0.05223706,0.2476983,0.7093349,0.3932316,-0.51445657,-0.4528047,0.102667354,-0.08916341,-0.6368595,-1.0742576,-0.3309143,841.7216,835.2747,838.0952,838.49817,809.4872,0.0262451171875,0.123046875,0.98736572265625,-1.368255615234375,2.49725341796875,0.01495361328125,1,1.0,1.0,1.0,1.0,25.23
2022-11-19 14:53:48.091,0.30813715,0.12243711,0.4514009,0.16979565,0.1042728,-0.123599544,0.030171378,-0.020125749,0.16856082,0.017264936,0.2476983,0.32062298,-0.0072261672,-0.4440561,-0.4875659,0.0013866993,-0.55677134,-0.72961783,-1.0076091,-0.38469803,850.18317,849.7802,846.1539,850.58606,882.4176,0.02972412109375,0.13287353515625,0.99737548828125,-1.203765869140625,1.128997802734375,0.889739990234375,1,1.0,1.0,1.0,1.0,25.23
2022-11-19 14:53:49.115,-0.17122659,-0.36566335,-0.50166214,-0.33870044,-0.11912563,-0.293238,-0.5267098,-0.32683688,0.23955338,-0.2690433,-0.47405243,0.10386762,-0.16188218,-0.7407181,-0.70505947,-0.14063968,-0.54684293,-0.83416146,-1.019061,-0.52806133,843.73627,852.1978,844.1392,848.1685,836.8865,0.0203857421875,0.1265869140625,0.99127197265625,-2.0635986328125,2.504730224609375,1.7047119140625,1,1.0,1.0,1.0,1.0,25.23
2022-11-19 14:53:50.135,0.14002685,-0.27294654,-0.1831922,-0.37435544,-0.3223958,-0.4443756,-0.30781204,-0.17829359,0.06548357,-0.33906534,-0.31509566,0.16847633,0.12118505,-0.4686939,-0.70886505,0.022153256,-0.2863444,-0.76310706,-0.98567015,-0.16082646,838.9011,842.1245,840.9158,847.76556,866.30035,0.0208740234375,0.1287841796875,0.9906005859375,-0.620574951171875,2.093505859375,1.487884521484375,1,1.0,1.0,1.0,1.0,25.23
2022-11-19 14:53:51.148,0.16516064,0.6343974,0.24675065,0.8462903,-0.12073024,-0.19702825,0.05312815,0.36743048,-0.07176303,-0.5123916,0.1685336,0.3870761,0.43629348,-0.47020808,-0.58255637,0.23894314,-0.04345103,-0.72915304,-0.9006337,-0.17023711,845.7509,844.1392,848.1685,844.94507,838.9011,0.01995849609375,0.12774658203125,0.98797607421875,-2.452392578125,1.92901611328125,1.03179931640625,1,1.0,1.0,1.0,1.0,25.23
2022-11-19 14:53:52.164,0.18307628,0.5328496,0.04676925,0.84477836,0.15519775,-0.3132962,-0.03964024,0.45281288,0.3944178,-0.47862035,0.1685336,0.47053534,0.044407226,-0.4711696,-0.6124012,0.102732144,-0.39711964,-0.70175165,-0.8781837,-0.29671898,847.3626,850.58606,852.1978,852.1978,888.86444,0.01019287109375,0.12237548828125,0.9892578125,-2.51220703125,1.7047119140625,0.6280517578125,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:53.171,0.609412,0.54381216,0.9343535,0.6560961,0.50351495,0.18404458,0.33234623,0.64982194,0.9808328,0.18454868,0.20417424,1.0770816,0.22613639,-0.38689515,-0.4863737,0.2201919,-0.14619574,-0.7051066,-0.78101933,-0.1127286,853.4066,852.1978,844.5421,844.1392,814.7253,0.01361083984375,0.11895751953125,0.98907470703125,-2.07855224609375,1.98883056640625,1.114044189453125,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:54.193,0.84862524,0.51396686,1.0107104,0.607373,0.65825623,0.20836338,0.42825386,0.546888,0.9808328,0.19788674,0.3024052,1.0770816,0.20168781,-0.36878142,-0.5021774,0.17782566,-0.06507702,-0.5132687,-0.87010455,-0.13961099,845.7509,846.55676,846.1539,844.94507,811.0989,0.0184326171875,0.12066650390625,0.98626708984375,-2.87109375,0.97198486328125,1.188812255859375,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:55.215,1.3727947,0.33889678,0.83885616,1.2183304,1.1087341,0.05884982,0.4642741,0.9194899,1.1022269,-0.0782436,0.22367716,0.9381157,0.28272972,-0.48677075,-0.5950553,0.13316047,-0.16226071,-0.5581317,-1.0968629,-0.18007538,735.7509,856.63007,854.21246,739.7802,854.61536,0.0494384765625,0.1226806640625,0.99066162109375,-1.79443359375,2.6318359375,1.33087158203125,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:55.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:56.235,1.6241285,0.1583784,0.29497555,1.6864859,1.3820627,-0.2224058,0.08508725,1.3449632,1.1022269,-0.07328552,0.09678188,0.9381157,0.32046023,-0.30436715,-0.34013432,0.23274589,-0.22514844,-0.47471878,-0.44236383,-0.107905604,858.24176,848.97437,848.97437,854.61536,834.4689,0.0426025390625,0.1204833984375,0.9871826171875,-2.8411865234375,2.265472412109375,0.814971923828125,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:57.246,1.4659549,-0.14989376,-0.4537797,1.6864859,0.7634068,-0.44970244,-0.27050516,1.3449632,0.4228754,-0.20149802,0.11045548,0.9381157,-0.034980934,-0.48996526,-0.43301752,0.23274589,-0.35315347,-0.54808426,-0.59088045,-0.107905604,839.707,845.34796,857.03296,844.1392,819.9634,0.03668212890625,0.12493896484375,0.9891357421875,-2.51220703125,1.65985107421875,0.83740234375,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:58.266,0.45181057,0.1534393,0.45044455,-0.080134906,0.18796295,-0.13271046,0.06725066,0.16430975,0.5180683,-0.07146306,0.14030853,0.6881934,0.29665118,-0.39190555,-0.36514193,0.20187806,-0.16916957,-0.5593963,-0.6562076,-0.23894443,778.46155,861.06226,822.7839,776.4469,863.47986,0.03662109375,0.12017822265625,0.98809814453125,-1.891632080078125,1.293487548828125,1.54022216796875,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:58.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:53:59.289,0.7261733,0.49462867,0.7942123,0.04417775,0.34720218,0.04798623,0.20636033,-0.15329096,0.34716824,-0.0063749235,0.15671599,0.36597246,0.24058294,-0.20455627,-0.32580537,0.1590472,-0.08154848,-0.35407642,-0.7803916,-0.39085662,823.9927,855.82416,862.27106,831.2454,872.74725,0.04345703125,0.133544921875,0.97723388671875,-1.128997802734375,-0.5084228515625,3.96270751953125,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:53:59.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:54:00.302,0.7261733,0.6029053,0.7051829,0.04417775,0.34720218,-0.014696929,0.21074662,-0.15329096,0.34716824,0.017154286,-0.01151881,0.36597246,0.24058294,-0.24400972,-0.17046013,0.1590472,-0.08154848,-0.2180155,-0.335497,-0.39085662,838.49817,849.3773,849.7802,845.34796,871.53845,0.26556396484375,0.03118896484375,0.957763671875,-4.2767333984375,2.355194091796875,-0.70281982421875,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:54:01.317,0.3778703,0.5912101,0.47177136,0.3839805,0.34824616,-0.10041227,0.033105247,0.16149679,0.24909262,0.012354998,0.054085206,0.52277416,0.0072917687,-0.25328088,-0.17385133,0.17737608,-0.10741025,-0.27526218,-0.22989112,-0.14674857,848.5714,847.3626,848.5714,856.2271,888.0586,0.2235107421875,0.080078125,0.9566650390625,-0.336456298828125,4.41131591796875,2.579498291015625,1,1.0,1.0,1.0,1.0,25.17
2022-11-19 14:54:01.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:54:02.338,0.2498476,-0.04587124,-0.48176208,0.27020493,0.21826664,-0.4319971,-0.6123946,0.28605363,0.71799815,-0.07337441,-0.1239772,0.46609873,-0.1296904,-0.49813333,-0.30379885,0.10984777,-0.11386363,-0.49832454,-0.49999404,-0.137816,846.9597,855.0183,842.9304,846.9597,864.68866,0.21630859375,0.088134765625,0.97119140625,-2.086029052734375,1.83929443359375,0.91217041015625,1,1.0,1.0,1.0,1.0,25.14
2022-11-19 14:54:03.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:54:03.345,0.34154612,0.081781045,0.53089535,0.39909002,0.13866468,-0.3564272,0.26322442,0.47085354,0.7026382,0.043213703,0.50047237,0.4288889,-0.17793821,-0.37128788,-0.18421678,0.11407254,-0.15129617,-0.41624644,-0.6440858,-0.104852974,846.55676,850.18317,850.58606,847.3626,856.63007,0.215576171875,0.1014404296875,0.967041015625,-2.519683837890625,1.3458251953125,1.016845703125,1,1.0,1.0,1.0,1.0,25.14
2022-11-19 14:54:04.369,0.34154612,0.03765977,0.5122206,0.39909002,0.13866468,-0.39960274,0.20943667,0.47085354,0.7026382,-0.3306967,0.25587246,0.4288889,-0.17793821,-0.4917368,-0.56031734,0.11407254,-0.15129617,-0.6062118,-0.98985946,-0.104852974,788.5348,862.27106,842.1245,787.326,866.30035,0.2078857421875,0.0921630859375,0.9691162109375,-2.51220703125,2.04864501953125,1.1663818359375,1,2.0,1.0,1.0,2.0,25.14
2022-11-19 14:54:04.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:54:05.391,0.34154612,0.22035238,0.083556175,0.39909002,0.13866468,-0.22577837,-0.18116295,0.47085354,0.7026382,-0.38045162,-0.24327902,0.4288889,-0.17793821,-0.33383718,-0.5968126,0.11407254,-0.15129617,-0.7341982,-1.0169924,-0.104852974,836.8865,852.1978,850.989,841.31866,855.82416,0.2144775390625,0.10284423828125,0.97357177734375,-2.13836669921875,1.742095947265625,1.338348388671875,1,2.0,1.0,1.0,2.0,25.14
2022-11-19 14:54:06.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-19 14:54:06.397,0.34154612,0.17199486,-0.28891933,0.39909002,0.13866468,-0.46583992,-0.42935464,0.47085354,0.7026382,-0.31215048,-0.39616543,0.4288889,-0.17793821,-0.46129155,-0.7501439,0.11407254,-0.15129617,-0.94401306,-1.0350232,-0.104852974,849.7802,848.97437,850.58606,855.0183,799.011,0.21197509765625,0.09967041015625,0.969482421875,-1.353302001953125,5.38330078125,2.295379638671875,1,2.0,1.0,1.0,2.0,25.14
2022-11-19 14:54:07.403,0.34154612,0.31821388,-0.338544,0.39909002,0.13866468,-0.03678736,-0.58749926,0.47085354,0.7026382,-0.21338558,-0.467737,0.4288889,-0.17793821,-0.61363375,-0.61544234,0.11407254,-0.15129617,-0.60737777,-1.0142682,-0.104852974,841.31866,849.3773,848.1685,846.55676,826.4103,0.11956787109375,0.1138916015625,0.9798583984375,-4.9945068359375,2.093505859375,-0.25421142578125,1,2.0,1.0,1.0,2.0,25.14
2022-11-19 14:54:08.415,-0.03774644,-0.6475689,-0.58378583,0.0055614086,-0.03646772,-0.7542757,-0.8934101,0.02109322,0.22137862,-0.52797747,-0.66470283,-0.20338744,-0.23074463,-0.50317115,-0.78763723,-0.1771149,-0.57765865,-0.8809239,-1.0042582,-0.32038128,846.9597,848.5714,844.94507,842.9304,799.81683,0.12530517578125,0.13482666015625,0.98095703125,-2.452392578125,1.607513427734375,1.15142822265625,1,1.0,1.0,1.0,1.0,25.14
2022-11-19 14:54:09.445,-0.23457897,-0.83425117,-0.8092056,-0.087582126,0.059384223,-0.6985809,-0.8699954,-0.10937821,0.1138716,-0.56756073,-0.8486666,-0.065039225,-0.20038423,-0.50826585,-0.75156593,-0.3880871,-0.41730028,-0.9254222,-1.0447918,-0.5307576,840.10986,847.3626,845.34796,841.7216,836.4835,0.12408447265625,0.13861083984375,0.9818115234375,-2.332763671875,2.444915771484375,1.06170654296875,1,1.0,1.0,1.0,1.0,25.14
2022-11-19 14:54:10.453,0.2905457,-0.55575895,-0.72934616,0.12322634,0.26758865,-0.54095,-0.7600351,0.14211836,0.54409903,-0.6742003,-0.42086095,0.5016343,-0.049347248,-0.527982,-0.6460473,-0.17696534,-0.34085712,-0.6492266,-0.6989139,-0.46623456,848.1685,849.3773,841.7216,844.1392,812.71063,0.03131103515625,0.19879150390625,0.98077392578125,0.082244873046875,0.9869384765625,0.157012939453125,1,1.0,1.0,1.0,1.0,25.14
2022-11-19 14:54:11.466,0.32403278,-0.51993686,-0.42945433,-0.0094556,0.22067833,-0.5999666,-0.6433372,0.10281222,0.54840624,-0.3770389,-0.4759866,0.49823332,-0.054550916,-0.50719607,-0.6511825,-0.10672336,-0.38176438,-0.7277744,-0.6378849,-0.5134798,838.0952,848.5714,844.5421,842.1245,859.0476,0.02996826171875,0.19158935546875,0.978759765625,-3.12530517578125,1.443023681640625,0.456085205078125,1,1.0,1.0,1.0,1.0,25.14
