TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-04-03 18:15:19.553,0.546397,-0.19397922,-0.32522485,0.13857242,0.16227421,-0.45174083,-0.42609262,0.22950162,0.6031807,0.0033999672,-0.19754371,0.9335547,0.8898742,0.002640405,0.06791234,0.92398286,0.782412,-0.27226898,-0.32610786,0.46550018,828.4249,849.3773,844.5421,847.76556,925.12823,0.259765625,0.14801025390625,0.95074462890625,-2.64678955078125,1.846771240234375,-0.1495361328125,1,1.0,1.0,1.0,1.0,66.11
2022-04-03 18:15:20.574,0.15619208,-0.24743626,-0.008687256,-0.1852347,-0.058359925,-0.33276355,-0.42198786,0.082079,0.33882517,-0.31861177,-0.35878226,0.5316292,0.65561676,-0.120929904,-0.074367195,0.8529957,0.662197,-0.45795158,-0.43741113,0.6096749,836.08057,853.8095,847.3626,822.7839,780.87915,0.2435302734375,0.11328125,0.95867919921875,-4.897308349609375,1.054229736328125,-5.18890380859375,1,1.0,1.0,1.0,1.0,66.11
2022-04-03 18:15:21.581,0.18771614,-0.1950668,0.030889228,-0.108524196,-0.04815952,-0.46972916,-0.264501,-0.032802347,0.3720165,-0.29755196,-0.01825186,0.73374695,0.65391564,-0.07967502,-0.18515337,0.6763605,0.23135178,-0.36476535,-0.38989523,0.6317907,844.94507,857.8388,843.3333,819.5604,838.49817,0.23333740234375,0.11639404296875,0.96209716796875,-6.4898681640625,1.89910888671875,-11.40960693359375,1,1.0,1.0,1.0,1.0,66.11
2022-04-03 18:15:22.600,0.39728865,-0.15984751,0.236052,0.36489794,0.24402735,-0.2545742,0.06675947,0.3789312,0.5915484,0.29100552,0.14902927,0.7789323,0.4991321,-0.27583852,-0.06515092,0.5262995,0.1702,-0.4567893,-0.3096205,0.38024986,822.7839,848.5714,844.5421,841.7216,751.8681,0.1895751953125,0.0823974609375,0.96856689453125,-12.553558349609375,3.22998046875,-36.48681640625,1,1.0,1.0,1.0,1.0,66.11
2022-04-03 18:15:23.605,0.48526597,0.22628213,0.62067467,0.69236237,0.5108245,-0.0034852223,0.37534207,0.6857504,0.99865454,0.31470087,0.35923144,0.8266067,0.78661186,-0.15918563,-0.068253726,0.3366595,0.3026288,-0.4702705,-0.25891992,0.05622874,842.9304,843.73627,847.3626,898.1319,976.7033,0.0440673828125,0.12591552734375,0.9971923828125,-1.622467041015625,15.08819580078125,-28.329620361328125,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:24.631,0.9192268,0.3159489,0.6550047,1.0491337,1.1192255,-0.14500573,0.39403123,1.1007434,1.0967634,0.09694502,0.40048096,0.91477144,0.8621723,-0.019280301,-0.018188747,0.3870455,0.5599607,-0.16961084,-9.446318E-4,-0.07812673,846.55676,849.3773,847.3626,846.55676,937.2161,-0.31719970703125,0.13360595703125,0.943603515625,2.130889892578125,11.626434326171875,5.7122802734375,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:25.647,0.48093274,-0.23440127,0.22606814,0.66961193,-0.25911108,-0.44364756,-0.42333046,0.39992946,0.2061583,-0.083045766,-0.16582488,0.5856631,0.1993123,-0.17456865,-0.020912105,0.2529848,-0.09082755,-0.33628362,0.018980734,0.052270677,852.1978,863.47986,853.8095,832.4542,873.95605,-0.37237548828125,0.116455078125,0.89306640625,-4.14215087890625,6.856231689453125,-3.529052734375,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:26.668,0.0063469005,-0.10967395,-0.21893696,-0.10276556,-0.057048216,-0.40239206,-0.61865157,-0.15489537,0.2925833,-0.15577431,-0.41751015,0.50772506,0.08538492,0.09335705,-0.054402307,0.36501575,-0.15206264,-0.3319073,-0.23075551,0.06491259,842.9304,845.34796,846.9597,861.4652,919.4872,-0.37945556640625,0.078369140625,0.9002685546875,-8.00018310546875,1.15142822265625,-1.128997802734375,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:27.689,-0.12694737,-0.41008684,-0.3663553,-0.48681247,-0.12623751,-0.651151,-0.55586743,-0.038503703,0.37265208,-0.33781302,-0.35895264,0.38958824,0.20958772,0.073108114,0.030190945,0.17443463,-0.13305163,-0.36136147,-0.21622802,-0.0062866816,850.58606,853.00366,850.58606,828.022,699.4872,-0.3673095703125,0.06719970703125,0.922119140625,-1.637420654296875,1.742095947265625,1.188812255859375,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:28.698,-0.02554721,-0.4862879,-0.47944292,-0.22578792,-0.041615006,-0.68878025,-0.60398966,-0.028500319,0.5855238,-0.15501583,-0.23185618,0.55007553,0.1922978,-0.06276801,-0.13982117,0.29041535,-0.38879743,-0.41566634,-0.49571788,-0.08950237,844.1392,842.52747,843.3333,881.6117,938.4249,-0.36474609375,0.0736083984375,0.92041015625,-1.89910888671875,1.6448974609375,0.800018310546875,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:29.705,0.07699764,-0.31327635,-0.4561641,-0.14818773,-0.039501157,-0.70723146,-0.6149238,-0.1522835,0.5849775,-0.24643363,-0.552555,0.5199325,0.033041157,-0.21771045,-0.16643031,0.18391055,-0.46135163,-0.46052855,-0.380103,-0.13618608,846.9597,847.76556,848.97437,887.25275,985.16486,-0.36285400390625,0.07818603515625,0.92047119140625,-2.130889892578125,1.62994384765625,0.770111083984375,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:30.712,0.18337373,-0.37018418,-0.39024496,0.2240458,0.08206583,-0.39980075,-0.5067831,0.10529072,0.49356246,-0.16685335,-0.13840607,0.3668564,-0.0634923,-0.28435892,-0.048164673,0.21933655,-0.36123276,-0.567248,-0.25586158,0.03990243,858.6447,843.73627,848.1685,884.43225,942.0513,-0.36138916015625,0.083251953125,0.92083740234375,-2.011260986328125,1.7047119140625,0.605621337890625,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:31.714,0.09035509,-0.4580277,-0.34733656,0.27432775,-0.013454334,-0.596256,-0.42361012,0.0038228824,0.27975273,-0.33224693,-0.11579354,0.3179998,-0.03091307,-0.28746057,0.009441722,0.25351462,-0.23549254,-0.4382579,-0.28715503,0.20147307,847.3626,840.10986,849.3773,823.5897,801.02563,-0.3621826171875,0.08251953125,0.9197998046875,-2.205657958984375,1.5850830078125,0.157012939453125,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:32.723,0.010900366,-0.3137984,-0.044153214,-0.034864575,-0.2123347,-0.5490279,-0.5355737,-0.15964386,0.21429853,-0.26366362,-0.45150813,0.01869012,0.16170529,-0.2608638,-0.14789994,0.28797233,-0.19609214,-0.48983818,-0.43130225,0.11135673,835.6777,847.3626,836.8865,862.674,871.9414,-0.354736328125,0.08819580078125,0.92059326171875,-1.248626708984375,1.443023681640625,0.97198486328125,1,1.0,1.0,1.0,1.0,66.08
2022-04-03 18:15:33.759,0.15984575,-0.18492974,-0.1662341,0.1518113,0.22754091,-0.3886761,-0.4259697,0.14095926,0.35654268,-0.27729633,-0.19808842,0.23143758,0.03420558,-0.3852116,-0.07813973,0.30900562,-0.28119776,-0.43878,-0.43935743,-0.03210273,849.7802,839.304,843.3333,867.1062,934.7985,-0.34747314453125,0.09820556640625,0.93310546875,-0.97198486328125,1.637420654296875,1.353302001953125,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:34.764,0.039626654,-0.04096694,-0.11820632,0.28883994,0.28615606,-0.41770002,-0.30169865,0.2430166,0.31700605,-0.30089754,-0.046978597,0.38984892,0.024229102,-0.32694945,-0.034207996,0.576021,-0.25313008,-0.51268345,-0.32020354,0.18090294,846.55676,847.3626,847.76556,859.45056,867.50916,-0.35540771484375,0.10137939453125,0.92340087890625,-1.966400146484375,2.011260986328125,-0.112152099609375,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:35.771,0.032033734,-0.22757475,-0.33430174,-0.14269479,0.14225638,-0.65576065,-0.28734684,0.1011925,0.1429315,-0.095875345,-0.079574026,0.5029896,-0.018865095,-0.33726758,-0.039269906,0.3790414,-0.3074108,-0.5612259,-0.36408815,0.16768822,848.5714,849.3773,843.73627,826.4103,881.2088,-0.35211181640625,0.1002197265625,0.920166015625,-1.9140625,1.772003173828125,1.00189208984375,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:36.795,0.21692878,-0.5206506,-0.21885991,0.40955698,0.35552633,-0.6366378,-0.3503937,0.32718483,0.49499625,-0.076296285,-0.14015971,0.599872,0.012066519,-0.23097129,0.11886265,0.27265728,-0.30339092,-0.46327814,-0.3318033,-0.07670148,840.9158,843.73627,852.6007,852.1978,788.93774,-0.3519287109375,0.09832763671875,0.9219970703125,-2.355194091796875,1.9439697265625,0.351409912109375,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:37.815,0.44778523,-0.08083279,0.65146595,0.60429,0.32121876,-0.23325983,-0.22471389,0.36328977,0.44479948,0.09433303,0.079333685,0.48548406,0.08562366,-0.11566957,-0.04611106,0.28968602,-0.09183574,-0.38440365,-0.39869788,-0.031346675,833.2601,845.7509,841.7216,856.63007,851.79486,-0.3597412109375,0.09161376953125,0.9168701171875,-0.67291259765625,-0.201873779296875,-11.903076171875,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:38.833,0.36944282,0.18331097,0.7317783,0.18763292,0.3541559,-0.22607122,0.1987943,0.06864938,0.69448,0.27711713,0.50324124,0.5885455,0.26566026,-0.16172412,-0.04231044,0.44922987,0.14976077,-0.36339116,-0.29876423,0.051347386,850.58606,840.10986,852.1978,840.10986,692.23444,-0.326904296875,0.0684814453125,0.93817138671875,14.632110595703125,2.19818115234375,-45.8477783203125,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:39.851,0.38685825,0.5073876,0.8544446,0.7093481,0.29612082,0.21372947,0.6379488,0.40415397,0.75837505,0.23897538,0.64543134,0.7223181,0.3915832,-0.18614416,0.045784388,0.3544673,0.19469827,-0.34905627,-0.39989793,0.16871932,842.1245,830.84247,842.1245,886.4469,998.0586,-0.158935546875,0.05975341796875,0.96051025390625,-1.443023681640625,-14.273223876953125,9.97406005859375,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:40.887,0.8764206,0.5142295,0.9023303,0.9840284,0.42739704,-0.018633472,0.38103828,0.61599624,0.56782997,0.08559449,0.49410763,0.6654324,0.31599844,-0.30691367,-0.1426037,0.2960906,-0.12935124,-0.4286623,-0.33866024,0.110678345,847.3626,850.58606,848.97437,884.0293,889.67035,0.14996337890625,0.0537109375,0.9835205078125,-1.891632080078125,0.725250244140625,-0.01495361328125,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:41.940,0.22708255,-0.12014585,-0.4599697,-0.095668785,0.06212796,-0.32071224,-0.57157797,-0.10232391,0.2655761,-0.045284383,-0.28518933,0.08582314,-0.054633703,-0.27837065,-0.22854239,-0.04678389,-0.30772272,-0.51618636,-0.36968318,-0.28429684,834.4689,861.4652,840.5128,793.36993,780.4762,0.12115478515625,0.07330322265625,0.983154296875,-1.532745361328125,2.130889892578125,0.067291259765625,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:42.957,0.13288699,0.29928866,0.5582051,0.6670152,0.0073320917,-0.20991787,0.1714495,0.22739324,0.56668234,-0.21171832,0.0724537,0.3132254,0.2971008,-0.10016829,-0.108864285,0.14782347,-0.12742414,-0.48481834,-0.64767367,-0.22068897,846.9597,851.39197,842.1245,873.95605,975.09155,0.062744140625,0.148193359375,0.98541259765625,-2.758941650390625,-0.31402587890625,0.456085205078125,1,1.0,1.0,1.0,1.0,66.05
2022-04-03 18:15:43.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-03 18:15:43.980,0.5645684,0.5449202,0.75548625,0.79511565,0.31101853,0.15765864,0.29802898,0.20892178,0.65866435,-0.04506513,0.19390072,0.2455637,0.54741246,-0.122022666,0.0919832,0.391203,0.11206548,-0.43108958,-0.5324215,8.1383856E-4,841.7216,853.00366,846.55676,820.7692,684.57874,0.091796875,0.11273193359375,0.979248046875,0.904693603515625,3.132781982421875,11.132965087890625,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:45.014,-0.04210511,0.6451694,0.35707462,-0.42422086,-0.014072013,0.16658972,0.057596494,-0.3305584,-0.011555698,-0.08638646,-0.032281984,-0.13022591,0.06964198,-0.08265841,0.08332833,0.051305607,-0.2001488,-0.48987275,-0.40967163,-0.23335697,850.989,852.1978,846.55676,886.8498,990.0,0.08270263671875,0.11944580078125,0.98638916015625,-1.7047119140625,1.79443359375,1.06170654296875,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:46.048,-0.15504266,-0.4348811,-0.5018999,-0.42233893,0.017398486,-0.7197305,-0.3035035,-0.060278986,0.033719692,-0.46490693,-0.304033,0.07217572,0.119599864,-0.34405497,-0.09006737,0.10811774,-0.099738814,-0.48711613,-0.3441049,0.13184722,843.73627,856.2271,844.1392,869.12085,899.34064,0.0789794921875,0.12322998046875,0.983642578125,-2.1832275390625,1.637420654296875,0.725250244140625,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:47.059,-0.18603876,-0.32603225,-0.68590796,-0.4164294,-0.18468635,-0.6437106,-0.60995144,-0.40571317,0.043499753,-0.45728913,-0.18201354,0.010505346,0.03481885,-0.34715584,-0.090092264,0.084890656,0.005536638,-0.5301972,-0.4011701,0.21552308,836.08057,850.989,839.707,807.8755,657.5824,0.0819091796875,0.12969970703125,0.986328125,-1.383209228515625,2.190704345703125,1.2860107421875,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:47.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-03 18:15:48.078,-0.0038004788,-0.3463593,-0.7511342,-0.54011333,-0.1744737,-0.6458982,-0.9275375,-0.94138414,0.034714416,-0.5539382,-0.42795527,-0.3520523,-0.033054,-0.38699567,-0.12642694,0.02462916,-0.16636558,-0.46898717,-0.39380023,0.2510754,837.6923,830.84247,841.7216,858.6447,975.09155,0.07647705078125,0.134521484375,0.98223876953125,-1.95892333984375,1.786956787109375,0.97198486328125,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:49.087,0.73912567,0.7812775,0.72120637,0.65419793,0.6590717,0.5589329,0.6076831,0.6951836,0.17813088,0.36352023,-0.26706746,0.12645838,0.26070526,-0.035819806,0.037228588,0.09270869,-0.19376385,-0.43453863,-0.50493485,-0.20819859,851.79486,845.7509,836.4835,876.3736,887.6557,0.07269287109375,0.134765625,0.98455810546875,-2.13836669921875,2.0635986328125,0.94207763671875,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:50.121,0.35046148,0.26394814,0.28333506,0.33440048,0.28688717,0.10949855,0.11441669,0.3350224,0.182638,0.1805748,-0.3133171,0.070077986,0.09644651,-0.22392605,0.1399312,0.17168775,-0.17547835,-0.5219274,-0.47241828,-0.18172367,840.10986,848.97437,848.5714,815.5311,672.8938,0.06829833984375,0.14056396484375,0.9832763671875,-2.1533203125,1.487884521484375,0.73272705078125,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:51.134,0.002794941,-0.4703466,-0.30229646,-0.043042593,-0.3182829,-0.6057603,-0.46085036,-0.08223053,0.13938248,-0.3363557,-0.5919175,0.3891981,-0.046660937,-0.19422318,-0.012103083,0.21384501,-0.28680238,-0.58540154,-0.45568353,-0.17273737,844.1392,855.82416,853.00366,852.6007,956.1539,0.07275390625,0.13446044921875,0.9844970703125,-2.100982666015625,1.60003662109375,0.95703125,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:52.136,0.28509513,-0.27490318,0.099354364,0.07471593,0.095741086,-0.7248581,-0.14429073,0.15840448,0.41411155,-0.36202085,-0.26156726,0.54609364,0.14563051,-0.11929632,-0.048992638,0.23722945,-0.11323166,-0.49774703,-0.33350232,-0.013581589,844.94507,846.55676,840.9158,869.12085,854.61536,0.06793212890625,0.1402587890625,0.9830322265625,-1.891632080078125,1.65985107421875,1.114044189453125,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:53.155,0.25127497,-0.020989176,0.63478076,0.12547886,0.30691552,-0.18660598,0.30529186,0.29947823,0.47404885,-0.045324266,0.20413573,0.39076698,0.24539006,-0.04913887,-0.09931826,0.2150801,0.022213768,-0.50756925,-0.34884977,-0.08049062,862.27106,851.39197,847.76556,884.0293,1015.78754,0.068603515625,0.13958740234375,0.98516845703125,-1.74957275390625,2.25799560546875,1.861724853515625,1,1.0,1.0,1.0,1.0,66.03
2022-04-03 18:15:54.180,0.6162884,0.21228865,0.8193597,0.37502304,0.43680656,0.030198168,0.42895025,0.3964278,0.6337452,0.09320092,0.17570178,0.97828186,0.22649325,-0.2192704,0.0380281,0.7130266,0.14808784,-0.41900414,-0.4105454,0.017571375,855.0183,849.3773,844.94507,862.27106,988.7912,-0.003662109375,0.12152099609375,0.9884033203125,-3.768310546875,8.7030029296875,16.6583251953125,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:15:55.201,0.85290784,-0.43846017,0.38370985,0.4599704,0.6217199,-0.5792976,0.0920074,0.5201798,0.7194215,-0.08301354,-0.025788825,1.0282729,0.0971795,-0.23607917,0.0182756,0.9409555,0.017277567,-0.4679811,-0.4097562,0.36772692,813.91943,850.18317,859.0476,831.2454,942.4542,-0.14483642578125,0.05352783203125,0.98797607421875,-4.089813232421875,4.987030029296875,0.25421142578125,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:15:56.207,0.99447703,-0.21886893,0.16533418,0.57916826,0.6578501,-0.66566896,-0.10168623,0.54826415,0.7517433,-0.072805196,0.13142408,0.878253,0.19979286,-0.27882662,-0.037269447,0.6636319,0.025283987,-0.36537036,-0.33108678,0.3717587,855.82416,852.6007,853.8095,877.5824,1009.34064,-0.169189453125,0.0570068359375,0.976318359375,-1.936492919921875,1.5252685546875,1.79443359375,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:15:57.228,0.95496094,-0.29798812,0.21152288,0.35978016,0.56005144,-0.39656687,-0.15125439,0.20313218,0.70255727,-0.063512266,0.11575751,0.6590666,0.20583351,-0.17556424,-0.032888044,0.40329957,-0.11572679,-0.36200693,-0.36465853,0.20784283,849.3773,848.1685,848.97437,889.2674,929.15753,-0.1644287109375,0.05731201171875,0.97607421875,-2.07855224609375,2.011260986328125,0.904693603515625,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:15:58.246,0.57351774,-0.11434583,-0.18056072,0.7723691,0.16779189,-0.34311745,-0.30020395,0.21750623,0.2868982,-0.10122106,-0.17027962,0.60427964,0.33928874,-0.054354444,-0.18734218,0.27957073,-0.14273241,-0.4226404,-0.32117715,0.07933454,846.55676,842.52747,849.7802,881.6117,981.9414,-0.160888671875,0.05718994140625,0.979248046875,-2.1234130859375,1.532745361328125,0.4486083984375,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:15:59.271,0.578883,0.10154783,0.14404188,0.54027724,0.055212736,-0.48434684,-0.18990614,0.029141601,0.29917336,-0.07388171,0.3730323,0.53886354,0.16729452,-0.07424012,0.021328278,0.3169386,-0.13624774,-0.3344078,-0.43111736,0.08363876,843.73627,849.3773,846.55676,872.3443,927.9487,-0.166748046875,0.05316162109375,0.97705078125,-2.40753173828125,1.921539306640625,0.55328369140625,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:16:00.298,0.5516831,0.18402073,0.50825965,0.76362175,0.1683468,-0.20213923,4.940656E-4,0.31741828,0.47870317,-0.10192869,0.45887497,0.5328634,0.044476762,0.049130414,-0.008840853,0.21551102,-0.3290752,-0.19472596,-0.16140106,-0.020868067,846.55676,847.76556,848.1685,880.0,930.7692,-0.1756591796875,0.0537109375,0.97515869140625,-1.9140625,1.951446533203125,0.25421142578125,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:16:01.321,0.9712657,-0.04349849,0.41501,0.64065385,0.5846426,-0.32609913,0.08830585,0.35998282,0.48614138,-0.113936685,0.2731218,0.5655002,0.31697682,-0.06416789,-0.0023807755,0.23359057,0.023601053,-0.091214515,-0.19014175,0.06492781,844.94507,848.1685,850.989,817.1429,681.3553,-0.17254638671875,0.051025390625,0.97857666015625,-2.19818115234375,1.457977294921875,0.500946044921875,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:16:02.340,-0.07093828,-0.25355867,-0.042124845,0.047163364,-0.013302341,-0.44660538,-0.28987965,-0.05458856,-0.009301585,-0.1283986,0.067331545,0.1795987,-0.082789004,-0.017498491,-0.07721556,0.2552752,-0.25890073,-0.4065018,-0.4539465,-0.13058269,844.94507,852.1978,848.97437,819.15753,731.31866,-0.17578125,0.05029296875,0.97430419921875,-2.429962158203125,1.772003173828125,0.67291259765625,1,1.0,1.0,1.0,1.0,66.02
2022-04-03 18:16:03.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-03 18:16:03.375,-0.1447913,-0.47882557,-0.2712257,0.59590566,-0.07781193,-0.58534765,-0.40190467,0.57885927,-0.17158177,-0.17251518,-0.11672484,0.84009635,-0.08247284,-0.15363714,-0.09190747,0.39148188,-0.10316646,-0.64816535,-0.457454,-0.09377059,805.4579,848.97437,839.707,824.7985,994.0293,-0.2022705078125,0.01593017578125,0.9688720703125,-11.162872314453125,7.200164794921875,-10.983428955078125,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:04.383,1.3279543,0.39645836,0.68730164,1.298073,1.2974252,0.35707882,0.44257265,1.2815493,1.0026757,0.3620637,0.4511871,0.89287275,0.287633,-0.09798084,-0.035984974,0.34971544,-0.03923172,-0.3318469,-0.27578855,0.112018555,843.73627,851.79486,852.1978,820.7692,688.20514,-0.257568359375,-0.17816162109375,0.93328857421875,-6.3702392578125,4.29168701171875,-8.05999755859375,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:05.403,0.9895763,0.4371607,0.7390076,0.88639414,0.90781784,0.34278995,0.45930547,0.815566,0.90815663,0.3620637,0.4511871,0.7927535,0.23109053,0.024084136,-0.030411284,0.15719195,-0.14019488,-0.17190611,-0.21148604,0.11426681,847.76556,847.3626,841.31866,857.03296,766.77655,-0.2501220703125,-0.23779296875,0.92120361328125,-3.51409912109375,1.936492919921875,-1.233673095703125,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:06.423,0.71339107,-0.3389923,-0.0028128168,0.47072443,0.5336498,-0.42831114,-0.39271253,0.369644,0.60288876,-0.18609399,-0.11866535,0.3100022,0.13129598,0.03226919,-0.053804077,0.09256289,-0.31981134,-0.38499698,-0.22411175,0.06662438,849.7802,846.9597,853.8095,836.4835,848.97437,-0.26287841796875,-0.23162841796875,0.91973876953125,-1.951446533203125,1.263580322265625,0.8074951171875,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:07.459,0.6173606,0.24073164,0.3282386,0.054772925,0.3166122,0.07469797,0.08702243,-0.06984106,0.85653615,0.14262187,0.07015356,0.64253294,0.24812378,-0.02432531,-0.07955365,0.28104854,-0.06819222,-0.38860717,-0.4332196,-0.057010815,849.7802,848.1685,845.34796,883.6264,983.95605,-0.27008056640625,-0.23138427734375,0.92047119140625,-1.502838134765625,1.757049560546875,1.1065673828125,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:08.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-04-03 18:16:08.468,0.048126124,0.031967174,0.19967401,-0.1195502,0.3084882,-0.17355165,-0.051368143,-0.33936253,0.21877971,-0.1401217,0.07089122,0.24892113,-0.115143925,-0.08704867,-0.08938566,0.19543393,-0.111358434,-0.32174498,-0.54527205,-0.14540043,847.76556,847.76556,847.76556,844.1392,911.8315,-0.26934814453125,-0.2296142578125,0.919189453125,-2.332763671875,1.9439697265625,0.605621337890625,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:09.481,-0.33699083,-0.05234085,-0.44542238,-0.19426453,0.25114352,-0.5136672,-0.17085397,-0.2941604,0.07710296,-0.48052287,0.008390896,0.21680067,-0.16481897,-0.25124285,-0.21719967,0.118175074,-0.03332099,-0.19358842,-0.40333703,-0.15141967,856.2271,864.68866,853.4066,838.9011,702.71063,-0.2945556640625,-0.22967529296875,0.9129638671875,-1.263580322265625,4.6356201171875,1.51031494140625,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:10.509,0.78575796,-0.21522982,-0.100278795,0.53291655,0.37951976,-0.35797888,-0.34774962,0.25042588,0.5050053,-0.23956154,-0.18746726,0.561024,0.23237355,-0.06028235,-0.12144997,0.39496136,-0.16955712,-0.1671201,-0.07781243,0.092806846,857.8388,850.58606,845.7509,846.9597,803.44324,-0.386474609375,-0.05780029296875,0.91094970703125,4.059906005859375,1.966400146484375,11.005859375,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:11.525,0.24901108,-2.2710611E-4,0.27098218,0.7560065,0.12822945,-0.5227514,-0.30934915,0.1535304,0.44768474,-0.4790261,-0.17481145,0.5052266,0.23589225,0.026198253,-0.09587934,0.5017565,0.04929865,-0.08898011,0.027125372,0.16262938,841.31866,844.94507,846.1539,838.49817,759.92676,-0.42431640625,0.12481689453125,0.88616943359375,1.532745361328125,3.641204833984375,5.48797607421875,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:12.554,0.33904472,-0.08386123,0.020855052,0.7394945,0.29266363,-0.18925652,-0.6273424,0.40320674,0.62778604,-0.376766,-0.086120404,0.45258608,0.43356812,0.046715766,-0.15932785,0.31744218,0.3136122,-0.26262066,0.0099776285,0.19935504,848.1685,852.6007,840.9158,880.40295,1007.326,-0.4117431640625,0.22308349609375,0.87615966796875,2.7813720703125,0.88226318359375,7.274932861328125,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:13.573,0.5064757,-0.16122489,0.063706785,0.7510731,0.39790025,-0.13947134,-0.4675654,0.36876243,0.62778604,-0.29465157,0.018252809,0.46597308,0.4272705,0.0053295274,-0.005433905,0.2701362,0.27880868,-0.22267477,-0.06101606,0.16487136,840.5128,849.3773,855.82416,844.1392,920.293,-0.39892578125,0.30364990234375,0.8687744140625,-0.680389404296875,1.891632080078125,2.6617431640625,1,1.0,1.0,1.0,1.0,66.00
2022-04-03 18:16:14.596,0.47729263,-0.40692127,0.08532159,0.3597894,0.34482563,-0.21675372,-0.59537864,0.060301915,0.6350355,0.114897795,-0.2325137,0.4594751,0.20399457,-0.17631541,-0.03336725,0.26660305,-0.013598203,-0.313984,-0.06761788,0.06109911,838.9011,853.00366,842.9304,822.381,767.1795,-0.3934326171875,0.30926513671875,0.86346435546875,-2.04864501953125,1.495361328125,1.1065673828125,1,1.0,1.0,1.0,1.0,65.98
